dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,8.668454,5.238440,7.726538,2.778827,0.499789,-0.000000,0.532503
0.020000,8.715893,5.267579,7.782215,2.788823,0.499789,0.000000,0.569158
0.020000,8.762395,5.298551,7.838091,2.798818,0.499789,0.000000,0.605994
0.020000,8.807887,5.331334,7.894167,2.808814,0.499789,-0.000000,0.642829
0.020000,8.852301,5.365888,7.950443,2.818810,0.499789,0.000000,0.679477
0.020000,8.895579,5.402168,8.006920,2.828806,0.499789,-0.000000,0.715758
0.020000,8.937670,5.440117,8.063596,2.838802,0.499789,0.000000,0.751497
0.020000,8.978536,5.479671,8.120472,2.848797,0.499789,-0.000000,0.786535
0.020000,9.018146,5.520761,8.177548,2.858793,0.499789,0.000000,0.820728
0.020000,9.056483,5.563310,8.234823,2.868789,0.499789,-0.000000,0.853951
0.020000,9.093538,5.607244,8.292299,2.878785,0.499789,0.000000,0.886101
0.020000,9.129311,5.652482,8.349975,2.888780,0.499789,-0.000000,0.917095
0.020000,9.163812,5.698946,8.407850,2.898776,0.499789,0.000000,0.946872
0.020000,9.197059,5.746561,8.465926,2.908772,0.499789,-0.000000,0.975387
0.020000,9.229076,5.795251,8.524201,2.918768,0.499789,0.000000,1.002617
0.020000,9.259893,5.844945,8.582677,2.928764,0.499789,-0.000000,1.028551
0.020000,9.289545,5.895574,8.641352,2.938759,0.499789,0.000000,1.053192
0.020000,9.318071,5.947076,8.700227,2.948755,0.499789,-0.000000,1.076553
0.020000,9.345511,5.999390,8.759302,2.958751,0.499789,0.000000,1.098658
0.020000,9.371910,6.052460,8.818577,2.968747,0.499789,-0.000000,1.119536
0.020000,9.397313,6.106236,8.878052,2.978742,0.499789,0.000000,1.139220
0.020000,9.421766,6.160670,8.937727,2.988738,0.499789,0.000000,1.157748
0.020000,9.445317,6.215718,8.997601,2.998734,0.499789,0.000000,1.175159
0.020000,9.468010,6.271341,9.057676,3.008730,0.499789,0.000000,1.191493
0.020000,9.489894,6.327501,9.117951,3.018726,0.499789,0.000000,1.206792
0.020000,9.511014,6.384167,9.178425,3.028721,0.499789,0.000000,1.221094
0.020000,9.531417,6.441308,9.239099,3.038717,0.499789,0.000000,1.234439
0.020000,9.551147,6.498897,9.299974,3.048713,0.499789,0.000000,1.246865
0.020000,9.570247,6.556906,9.361048,3.058709,0.499789,0.000000,1.258405
0.020000,9.588763,6.615316,9.422322,3.068704,0.499789,-0.000000,1.269094
0.020000,9.606736,6.674104,9.483796,3.078700,0.499789,0.000000,1.278963
0.020000,9.624207,6.733251,9.545470,3.088696,0.499789,0.000000,1.288040
0.020000,9.641219,6.792740,9.607344,3.098692,0.499789,0.000000,1.296352
0.020000,9.657812,6.852555,9.669418,3.108688,0.499789,-0.000000,1.303923
0.020000,9.674025,6.912681,9.731691,3.118683,0.499789,-0.000000,1.310775
0.020000,9.689898,6.973105,9.794165,3.128679,0.499789,0.000000,1.316927
0.020000,9.705469,7.033813,9.856839,3.138675,0.499789,-0.000000,1.322396
0.020000,9.720777,7.094794,9.919712,3.148671,0.499789,0.000000,1.327195
0.020000,9.735860,7.156038,9.982785,3.158666,0.499789,-0.000000,1.331338
0.020000,9.750756,7.217533,10.046059,3.168662,0.499789,0.000000,1.334834
0.020000,9.765503,7.279269,10.109532,3.178658,0.499789,-0.000000,1.337690
0.020000,9.780140,7.341237,10.173205,3.188654,0.499789,0.000000,1.339911
0.020000,9.794704,7.403428,10.237078,3.198650,0.499789,-0.000000,1.341501
0.020000,9.809234,7.465832,10.301151,3.208645,0.499789,0.000000,1.342458
0.020000,9.823769,7.528439,10.365424,3.218641,0.499789,-0.000000,1.342782
0.020000,9.838349,7.591242,10.429897,3.228637,0.499789,0.000000,1.342467
0.020000,9.853015,7.654230,10.494569,3.238633,0.499789,-0.000000,1.341507
0.020000,9.867807,7.717394,10.559442,3.248628,0.499789,0.000000,1.339891
0.020000,9.882768,7.780723,10.624515,3.258624,0.499789,-0.000000,1.337606
0.020000,9.897942,7.844207,10.689787,3.268620,0.499789,0.000000,1.334638
0.020000,9.913374,7.907835,10.755259,3.278616,0.499789,-0.000000,1.330967
0.020000,9.929110,7.971594,10.820932,3.288612,0.499789,0.000000,1.326572
0.020000,9.945198,8.035471,10.886804,3.298607,0.499789,-0.000000,1.321428
0.020000,9.961690,8.099452,10.952876,3.308603,0.499789,0.000000,1.315507
0.020000,9.978636,8.163521,11.019148,3.318599,0.499789,0.000000,1.308775
0.020000,9.996094,8.227660,11.085620,3.328595,0.499789,0.000000,1.301196
0.020000,10.014118,8.291849,11.152292,3.338591,0.499789,-0.000000,1.292730
0.020000,10.032771,8.356066,11.219164,3.348586,0.499789,0.000000,1.283331
0.020000,10.052116,8.420287,11.286235,3.358582,0.499789,0.000000,1.272949
0.020000,10.072219,8.484484,11.353507,3.368578,0.499789,0.000000,1.261529
