dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,14.535219,1.488215,23.969515,1.561297,-2.332468,3.107370,6.233097
0.020000,14.565487,1.486735,23.999818,1.515180,-2.305850,1.330928,6.235520
0.020000,14.594819,1.485370,24.029182,1.468213,-2.348320,-2.123526,6.237833
0.020000,14.623229,1.484112,24.057620,1.421874,-2.316965,1.567792,6.240044
0.020000,14.650726,1.482954,24.085142,1.376088,-2.289304,1.383007,6.242154
0.020000,14.677312,1.481890,24.111749,1.330373,-2.285757,0.177381,6.244169
0.020000,14.702989,1.480912,24.137444,1.284749,-2.281192,0.228265,6.246091
0.020000,14.727757,1.480016,24.162229,1.239237,-2.275627,0.278235,6.247924
0.020000,14.751620,1.479195,24.186106,1.193855,-2.269083,0.327212,6.249669
0.020000,14.774580,1.478444,24.209078,1.148623,-2.261580,0.375126,6.251331
0.020000,14.796649,1.477758,24.231158,1.103974,-2.232453,1.456368,6.252911
0.020000,14.817847,1.477132,24.252365,1.060347,-2.181357,2.554795,6.254414
0.020000,14.838194,1.476561,24.272720,1.017764,-2.129133,2.611182,6.255843
0.020000,14.857712,1.476041,24.292245,0.976237,-2.076372,2.638060,6.257202
0.020000,14.876399,1.475567,24.310938,0.934679,-2.077893,-0.076055,6.258491
0.020000,14.894291,1.475136,24.328835,0.894814,-1.993258,4.231756,6.259715
0.020000,14.911412,1.474744,24.345961,0.856314,-1.925017,3.412042,6.260878
0.020000,14.927773,1.474388,24.362325,0.818212,-1.905064,0.997643,6.261981
0.020000,14.943379,1.474066,24.377934,0.780461,-1.887554,0.875502,6.263025
0.020000,14.958277,1.473773,24.392836,0.745072,-1.769445,5.905452,6.264015
0.020000,14.972453,1.473507,24.407014,0.708890,-1.809105,-1.982981,6.264951
0.020000,14.985950,1.473267,24.420513,0.674976,-1.695736,5.668452,6.265837
0.020000,14.998770,1.473050,24.433336,0.641122,-1.692701,0.151740,6.266673
0.020000,15.010943,1.472854,24.445509,0.608682,-1.621976,3.536250,6.267463
0.020000,15.022472,1.472677,24.457040,0.576559,-1.606136,0.792020,6.268208
0.020000,15.033396,1.472517,24.467965,0.546244,-1.515763,4.518618,6.268909
0.020000,15.043701,1.472373,24.478271,0.515284,-1.547986,-1.611123,6.269568
0.020000,15.053440,1.472244,24.488011,0.487003,-1.414077,6.695421,6.270188
0.020000,15.062600,1.472127,24.497172,0.458059,-1.447188,-1.655541,6.270769
0.020000,15.071213,1.472023,24.505785,0.430649,-1.370500,3.834389,6.271313
0.020000,15.079306,1.471929,24.513879,0.404673,-1.298820,3.584037,6.271823
0.020000,15.086872,1.471845,24.521445,0.378329,-1.317178,-0.917902,6.272297
0.020000,15.093939,1.471769,24.528513,0.353371,-1.247912,3.463266,6.272739
0.020000,15.100534,1.471702,24.535108,0.329772,-1.179945,3.398352,6.273150
0.020000,15.106672,1.471641,24.541247,0.306945,-1.141365,1.929016,6.273532
0.020000,15.112348,1.471588,24.546923,0.283795,-1.157474,-0.805472,6.273884
0.020000,15.117597,1.471540,24.552172,0.262448,-1.067369,4.505262,6.274209
0.020000,15.122438,1.471497,24.557013,0.242071,-1.018840,2.426451,6.274507
0.020000,15.126888,1.471459,24.561463,0.222490,-0.979040,1.990008,6.274782
0.020000,15.130962,1.471425,24.565537,0.203711,-0.938957,2.004140,6.275032
0.020000,15.134669,1.471395,24.569245,0.185384,-0.916333,1.131213,6.275260
0.020000,15.138026,1.471369,24.572601,0.167821,-0.878179,1.907715,6.275466
0.020000,15.141057,1.471346,24.575632,0.151549,-0.813583,3.229752,6.275651
0.020000,15.143778,1.471326,24.578354,0.136094,-0.772771,2.040641,6.275818
0.020000,15.146207,1.471308,24.580783,0.121458,-0.731783,2.049397,6.275966
0.020000,15.148360,1.471293,24.582936,0.107645,-0.690638,2.057243,6.276097
0.020000,15.150253,1.471279,24.584830,0.094658,-0.649353,2.064227,6.276213
0.020000,15.151903,1.471268,24.586480,0.082499,-0.607945,2.070398,6.276313
0.020000,15.153327,1.471258,24.587903,0.071171,-0.566429,2.075804,6.276400
0.020000,15.154540,1.471250,24.589116,0.060674,-0.524819,2.080496,6.276474
0.020000,15.155560,1.471243,24.590137,0.051012,-0.483129,2.084524,6.276536
0.020000,15.156404,1.471237,24.590980,0.042184,-0.441370,2.087937,6.276587
0.020000,15.157088,1.471233,24.591664,0.034193,-0.399554,2.090785,6.276629
0.020000,15.157629,1.471229,24.592205,0.027039,-0.357692,2.093121,6.276662
0.020000,15.158043,1.471227,24.592619,0.020724,-0.315792,2.094993,6.276687
0.020000,15.158348,1.471225,24.592924,0.015246,-0.273863,2.096455,6.276705
0.020000,15.158560,1.471223,24.593137,0.010608,-0.231912,2.097555,6.276718
0.020000,15.158696,1.471223,24.593273,0.006809,-0.189945,2.098347,6.276726
0.020000,15.158773,1.471222,24.593350,0.003850,-0.147967,2.098880,6.276731
0.020000,15.158808,1.471222,24.593384,0.001730,-0.105983,2.099207,6.276733
0.020000,15.158817,1.471222,24.593393,0.000450,-0.063996,2.099379,6.276734
0.020000,15.158817,1.471222,24.593394,0.000010,-0.022007,2.099447,6.276734
0.020000,15.158817,1.471222,24.593394,0.000000,-0.000506,1.075034,6.276734
