dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,29.098475,7.858965,70.575895,4.832541,-0.998724,-0.000003,4.691693
0.020000,29.096472,7.762735,70.672147,4.812566,-0.998724,-0.000006,4.691459
0.020000,29.094453,7.666904,70.767999,4.792592,-0.998724,-0.000011,4.691187
0.020000,29.092415,7.571473,70.863451,4.772617,-0.998724,0.000011,4.690878
0.020000,29.090354,7.476443,70.958504,4.752643,-0.998722,0.000072,4.690532
0.020000,29.088268,7.381813,71.053157,4.732668,-0.998725,-0.000106,4.690150
0.020000,29.086153,7.287582,71.147411,4.712694,-0.998725,-0.000039,4.689733
0.020000,29.084006,7.193753,71.241265,4.692720,-0.998722,0.000190,4.689280
0.020000,29.081824,7.100323,71.334720,4.672745,-0.998725,-0.000186,4.688792
0.020000,29.079604,7.007294,71.427776,4.652771,-0.998724,0.000071,4.688270
0.020000,29.077344,6.914666,71.520432,4.632796,-0.998724,0.000007,4.687714
0.020000,29.075041,6.822438,71.612688,4.612822,-0.998724,-0.000011,4.687125
0.020000,29.072692,6.730611,71.704545,4.592847,-0.998725,-0.000071,4.686502
0.020000,29.070295,6.639185,71.796003,4.572873,-0.998721,0.000197,4.685847
0.020000,29.067848,6.548160,71.887060,4.552898,-0.998726,-0.000221,4.685161
0.020000,29.065347,6.457536,71.977719,4.532924,-0.998725,0.000036,4.684442
0.020000,29.062792,6.367313,72.067978,4.512949,-0.998721,0.000184,4.683692
0.020000,29.060178,6.277492,72.157837,4.492975,-0.998725,-0.000157,4.682912
0.020000,29.057506,6.188072,72.247297,4.473000,-0.998725,0.000004,4.682102
0.020000,29.054772,6.099053,72.336358,4.453026,-0.998724,0.000014,4.681261
0.020000,29.051974,6.010436,72.425019,4.433051,-0.998724,0.000008,4.680392
0.020000,29.049111,5.922221,72.513281,4.413077,-0.998724,0.000002,4.679493
0.020000,29.046181,5.834408,72.601143,4.393102,-0.998724,-0.000002,4.678566
0.020000,29.043182,5.746997,72.688605,4.373128,-0.998724,-0.000004,4.677611
0.020000,29.040112,5.659988,72.775668,4.353153,-0.998724,-0.000002,4.676629
0.020000,29.036970,5.573381,72.862332,4.333179,-0.998724,0.000004,4.675619
0.020000,29.033754,5.487177,72.948596,4.313204,-0.998724,0.000025,4.674583
0.020000,29.030464,5.401376,73.034460,4.293230,-0.998724,-0.000038,4.673521
0.020000,29.027096,5.315977,73.119926,4.273255,-0.998724,0.000021,4.672432
0.020000,29.023651,5.230981,73.204991,4.253281,-0.998724,-0.000011,4.671319
0.020000,29.020127,5.146388,73.289657,4.233306,-0.998725,-0.000018,4.670180
0.020000,29.016522,5.062199,73.373924,4.213332,-0.998723,0.000092,4.669017
0.020000,29.012837,4.978413,73.457791,4.193357,-0.998726,-0.000184,4.667830
0.020000,29.009068,4.895030,73.541259,4.173383,-0.998722,0.000230,4.666619
0.020000,29.005217,4.812051,73.624327,4.153408,-0.998726,-0.000198,4.665385
0.020000,29.001281,4.729477,73.706996,4.133434,-0.998724,0.000067,4.664128
0.020000,28.997259,4.647306,73.789265,4.113460,-0.998721,0.000181,4.662849
0.020000,28.993152,4.565539,73.871134,4.093485,-0.998727,-0.000319,4.661548
0.020000,28.988958,4.484177,73.952605,4.073511,-0.998726,0.000078,4.660226
0.020000,28.984677,4.403219,74.033675,4.053536,-0.998722,0.000157,4.658882
0.020000,28.980308,4.322666,74.114347,4.033562,-0.998723,-0.000030,4.657517
0.020000,28.975850,4.242519,74.194618,4.013587,-0.998724,-0.000034,4.656133
0.020000,28.971304,4.162776,74.274491,3.993613,-0.998724,-0.000032,4.654728
0.020000,28.966667,4.083438,74.353963,3.973638,-0.998725,-0.000023,4.653304
0.020000,28.961941,4.004507,74.433037,3.953664,-0.998725,-0.000005,4.651861
0.020000,28.957125,3.925980,74.511710,3.933689,-0.998724,0.000023,4.650400
0.020000,28.952218,3.847860,74.589985,3.913715,-0.998723,0.000063,4.648920
0.020000,28.947221,3.770146,74.667860,3.893740,-0.998721,0.000115,4.647423
0.020000,28.942133,3.692838,74.745335,3.873766,-0.998717,0.000181,4.645908
0.020000,28.936954,3.615936,74.822411,3.853791,-0.998742,-0.001248,4.644376
0.020000,28.931684,3.539441,74.899087,3.833817,-0.998718,0.001206,4.642828
0.020000,28.926323,3.463353,74.975364,3.813843,-0.998707,0.000546,4.641263
0.020000,28.920871,3.387672,75.051241,3.793868,-0.998751,-0.002206,4.639683
0.020000,28.915328,3.312397,75.126719,3.773894,-0.998702,0.002465,4.638087
0.020000,28.909694,3.237531,75.201797,3.753919,-0.998740,-0.001921,4.636476
0.020000,28.903971,3.163072,75.276476,3.733945,-0.998702,0.001916,4.634851
0.020000,28.898156,3.089020,75.350756,3.713970,-0.998753,-0.002541,4.633212
0.020000,28.892252,3.015376,75.424636,3.693996,-0.998699,0.002688,4.631559
0.020000,28.886258,2.942141,75.498116,3.674021,-0.998729,-0.001497,4.629893
0.020000,28.880175,2.869314,75.571197,3.654046,-0.998741,-0.000580,4.628213
0.020000,28.874003,2.796895,75.643878,3.634072,-0.998712,0.001449,4.626521
0.020000,28.867743,2.724884,75.716160,3.614098,-0.998717,-0.000239,4.624817
0.020000,28.861395,2.653283,75.788043,3.594123,-0.998721,-0.000222,4.623101
0.020000,28.854959,2.582090,75.859526,3.574149,-0.998725,-0.000192,4.621374
0.020000,28.848437,2.511306,75.930609,3.554174,-0.998728,-0.000146,4.619635
0.020000,28.854504,2.577371,75.996952,3.317140,-11.851728,-542.650020,1.480376
0.020000,28.860769,2.647376,76.067237,3.514225,9.854262,1085.299492,1.482675
0.020000,28.866845,2.716996,76.137122,3.494251,-0.998716,-542.648868,1.484787
0.020000,28.872746,2.786231,76.206607,3.474276,-0.998720,-0.000232,1.486714
0.020000,28.878487,2.855078,76.275693,3.454302,-0.998720,0.000021,1.488460
0.020000,28.884081,2.923536,76.344380,3.434327,-0.998716,0.000212,1.490028
0.020000,28.889543,2.991605,76.412667,3.414353,-0.998720,-0.000239,1.491420
0.020000,28.894883,3.059282,76.480554,3.394379,-0.998721,-0.000007,1.492640
0.020000,28.900116,3.126567,76.548042,3.374404,-0.998722,-0.000055,1.493691
0.020000,28.905254,3.193458,76.615131,3.354430,-0.998719,0.000124,1.494575
0.020000,28.910307,3.259956,76.681820,3.334455,-0.998722,-0.000133,1.495295
0.020000,28.915288,3.326058,76.748110,3.314481,-0.998723,-0.000061,1.495855
0.020000,28.920207,3.391764,76.814000,3.294506,-0.998723,0.000001,1.496258
0.020000,28.925075,3.457073,76.879491,3.274532,-0.998723,0.000007,1.496505
0.020000,28.929903,3.521985,76.944582,3.254558,-0.998723,0.000009,1.496600
0.020000,28.934699,3.586499,77.009273,3.234583,-0.998723,-0.000036,1.496546
0.020000,28.939474,3.650614,77.073566,3.214609,-0.998724,-0.000026,1.496345
0.020000,28.944237,3.714328,77.137458,3.194634,-0.998724,0.000005,1.496000
0.020000,28.948996,3.777643,77.200951,3.174660,-0.998724,-0.000020,1.495514
0.020000,28.953760,3.840557,77.264045,3.154685,-0.998726,-0.000106,1.494889
0.020000,28.958538,3.903069,77.326739,3.134711,-0.998724,0.000145,1.494128
0.020000,28.963336,3.965178,77.389034,3.114736,-0.998724,-0.000042,1.493235
0.020000,28.968163,4.026885,77.450929,3.094762,-0.998726,-0.000088,1.492210
0.020000,28.973025,4.088188,77.512425,3.074787,-0.998727,-0.000030,1.491057
0.020000,28.977930,4.149087,77.573521,3.054813,-0.998723,0.000183,1.489779
0.020000,28.982884,4.209581,77.634218,3.034838,-0.998725,-0.000077,1.488378
0.020000,28.987893,4.269670,77.694515,3.014864,-0.998730,-0.000284,1.486856
0.020000,28.992964,4.329353,77.754413,2.994889,-0.998722,0.000417,1.485216
0.020000,28.998101,4.388629,77.813911,2.974914,-0.998731,-0.000452,1.483461
0.020000,29.003310,4.447498,77.873010,2.954940,-0.998720,0.000573,1.481593
0.020000,29.008596,4.505959,77.931710,2.934965,-0.998730,-0.000506,1.479614
0.020000,29.013965,4.564011,77.990009,2.914991,-0.998727,0.000127,1.477527
0.020000,29.019420,4.621654,78.047910,2.895016,-0.998726,0.000071,1.475335
0.020000,29.024966,4.678886,78.105410,2.875042,-0.998725,0.000010,1.473039
0.020000,29.030607,4.735708,78.162512,2.855067,-0.998726,-0.000043,1.470643
0.020000,29.036346,4.792119,78.219214,2.835093,-0.998728,-0.000076,1.468148
0.020000,29.042187,4.848118,78.275516,2.815118,-0.998727,0.000044,1.465558
0.020000,29.048133,4.903703,78.331419,2.795144,-0.998723,0.000213,1.462874
0.020000,29.054188,4.958876,78.386922,2.775169,-0.998730,-0.000365,1.460099
0.020000,29.060353,5.013633,78.442026,2.755195,-0.998724,0.000309,1.457235
0.020000,29.066632,5.067976,78.496731,2.735220,-0.998727,-0.000162,1.454285
0.020000,29.073026,5.121904,78.551036,2.715246,-0.998727,0.000025,1.451251
0.020000,29.079538,5.175414,78.604941,2.695271,-0.998726,0.000028,1.448136
0.020000,29.086169,5.228508,78.658447,2.675297,-0.998726,-0.000016,1.444942
0.020000,29.092920,5.281183,78.711553,2.655322,-0.998727,-0.000011,1.441671
0.020000,29.099794,5.333440,78.764260,2.635348,-0.998725,0.000057,1.438325
0.020000,29.106792,5.385277,78.816568,2.615373,-0.998721,0.000207,1.434908
0.020000,29.113913,5.436694,78.868476,2.595398,-0.998736,-0.000743,1.431422
0.020000,29.121159,5.487691,78.919984,2.575424,-0.998715,0.001071,1.427868
0.020000,29.128530,5.538265,78.971093,2.555449,-0.998738,-0.001164,1.424249
0.020000,29.136027,5.588418,79.021803,2.535475,-0.998716,0.001077,1.420569
0.020000,29.143649,5.638147,79.072113,2.515501,-0.998721,-0.000227,1.416828
0.020000,29.151396,5.687452,79.122023,2.495526,-0.998729,-0.000392,1.413030
0.020000,29.159269,5.736334,79.171534,2.475552,-0.998727,0.000093,1.409176
0.020000,29.167266,5.784790,79.220646,2.455577,-0.998733,-0.000283,1.405270
0.020000,29.175388,5.832820,79.269358,2.435602,-0.998730,0.000130,1.401313
0.020000,29.183632,5.880424,79.317670,2.415628,-0.998717,0.000634,1.397308
0.020000,29.191998,5.927601,79.365583,2.395654,-0.998700,0.000844,1.393257
0.020000,29.200484,5.974350,79.413097,2.375679,-0.998771,-0.003551,1.389163
0.020000,29.209090,6.020672,79.460211,2.355705,-0.998684,0.004354,1.385028
0.020000,29.217814,6.066565,79.506926,2.335730,-0.998741,-0.002837,1.380854
0.020000,29.226654,6.112028,79.553241,2.315755,-0.998737,0.000184,1.376643
0.020000,29.235608,6.157062,79.599156,2.295781,-0.998714,0.001160,1.372398
0.020000,29.244674,6.201666,79.644673,2.275807,-0.998721,-0.000350,1.368122
0.020000,29.253851,6.245840,79.689789,2.255832,-0.998720,0.000076,1.363816
0.020000,29.263135,6.289583,79.734506,2.235858,-0.998706,0.000679,1.359482
0.020000,29.272525,6.332894,79.778824,2.215883,-0.998754,-0.002397,1.355124
0.020000,29.282017,6.375774,79.822742,2.195908,-0.998735,0.000972,1.350743
0.020000,29.291610,6.418223,79.866261,2.175935,-0.998671,0.003168,1.346341
0.020000,29.301300,6.460239,79.909380,2.155959,-0.998782,-0.005556,1.341920
0.020000,29.311084,6.501823,79.952100,2.135985,-0.998709,0.003659,1.337484
0.020000,29.320960,6.542975,79.994420,2.116011,-0.998697,0.000637,1.333033
0.020000,29.330924,6.583694,80.036341,2.096037,-0.998725,-0.001407,1.328571
0.020000,29.340484,6.622451,80.076259,1.995916,-5.006008,-200.364156,1.338446
0.020000,29.349244,6.662627,80.117379,2.055984,3.003397,400.470256,1.373441
0.020000,29.356569,6.702683,80.158099,2.036024,-0.998031,-200.071428,1.406034
0.020000,29.362576,6.742554,80.198421,2.016064,-0.998007,0.001222,1.436137
0.020000,29.367382,6.782186,80.238343,1.996102,-0.998079,-0.003630,1.463714
0.020000,29.371106,6.821533,80.277865,1.976139,-0.998141,-0.003062,1.488765
0.020000,29.373865,6.860559,80.316989,1.956175,-0.998193,-0.002635,1.511324
0.020000,29.375770,6.899236,80.355713,1.936209,-0.998307,-0.005671,1.531450
0.020000,29.376931,6.937543,80.394038,1.916243,-0.998332,-0.001246,1.549214
0.020000,29.377449,6.975465,80.431963,1.896275,-0.998391,-0.002989,1.564700
0.020000,29.377422,7.012991,80.469489,1.876305,-0.998496,-0.005205,1.577993
0.020000,29.376941,7.050115,80.506616,1.856335,-0.998493,0.000119,1.589182
0.020000,29.376092,7.086833,80.543343,1.836364,-0.998571,-0.003879,1.598355
0.020000,29.374954,7.123143,80.579671,1.816392,-0.998586,-0.000761,1.605593
0.020000,29.373602,7.159045,80.615600,1.796419,-0.998647,-0.003071,1.610975
0.020000,29.372106,7.194543,80.651129,1.776446,-0.998654,-0.000341,1.614574
0.020000,29.370531,7.229637,80.686258,1.756472,-0.998688,-0.001712,1.616457
0.020000,29.368937,7.264330,80.720988,1.736498,-0.998713,-0.001212,1.616687
0.020000,29.367381,7.298626,80.755318,1.716523,-0.998729,-0.000821,1.615320
0.020000,29.365916,7.332525,80.789249,1.696548,-0.998747,-0.000880,1.612408
0.020000,29.364590,7.366030,80.822781,1.676573,-0.998771,-0.001224,1.607998
0.020000,29.363451,7.399142,80.855913,1.656598,-0.998760,0.000566,1.602135
0.020000,29.362540,7.431862,80.888645,1.636621,-0.998808,-0.002425,1.594860
0.020000,29.361898,7.464189,80.920978,1.616646,-0.998771,0.001855,1.586214
0.020000,29.361561,7.496120,80.952912,1.596670,-0.998823,-0.002565,1.576234
0.020000,29.361564,7.527654,80.984445,1.576694,-0.998803,0.000992,1.564960
0.020000,29.361937,7.558786,81.015580,1.556717,-0.998808,-0.000267,1.552431
0.020000,29.362709,7.589511,81.046315,1.536741,-0.998827,-0.000969,1.538688
0.020000,29.363906,7.619823,81.076650,1.516764,-0.998829,-0.000076,1.523776
0.020000,29.365549,7.649714,81.106586,1.496788,-0.998826,0.000143,1.507741
0.020000,29.367659,7.679175,81.136122,1.476811,-0.998835,-0.000427,1.490637
0.020000,29.370252,7.708196,81.165259,1.456835,-0.998801,0.001661,1.472519
0.020000,29.373342,7.736766,81.193996,1.436858,-0.998826,-0.001232,1.453450
0.020000,29.376937,7.764875,81.222333,1.416882,-0.998810,0.000800,1.433497
0.020000,29.381046,7.792509,81.250271,1.396906,-0.998814,-0.000175,1.412734
0.020000,29.385670,7.819657,81.277810,1.376931,-0.998761,0.002634,1.391241
0.020000,29.390810,7.846305,81.304949,1.356955,-0.998809,-0.002428,1.369101
0.020000,29.396462,7.872440,81.331689,1.336978,-0.998817,-0.000380,1.346404
0.020000,29.402619,7.898051,81.358029,1.317004,-0.998725,0.004597,1.323242
0.020000,29.409269,7.923124,81.383969,1.297028,-0.998781,-0.002794,1.299712
0.020000,29.416399,7.947650,81.409510,1.277055,-0.998679,0.005078,1.275911
0.020000,29.423993,7.971617,81.434652,1.257079,-0.998761,-0.004086,1.251936
0.020000,29.432030,7.995017,81.459394,1.237108,-0.998590,0.008548,1.227882
0.020000,29.440490,8.017843,81.483737,1.217130,-0.998876,-0.014288,1.203844
0.020000,29.449346,8.040088,81.507680,1.197155,-0.998726,0.007510,1.179911
0.020000,29.458574,8.061748,81.531224,1.177184,-0.998580,0.007298,1.156166
0.020000,29.468145,8.082820,81.554368,1.157210,-0.998689,-0.005477,1.132689
0.020000,29.478032,8.103304,81.577113,1.137243,-0.998345,0.017194,1.109550
0.020000,29.488204,8.123200,81.599458,1.117260,-0.999139,-0.039678,1.086813
0.020000,29.498631,8.142510,81.621404,1.097295,-0.998275,0.043190,1.064533
0.020000,29.509284,8.161238,81.642950,1.077311,-0.999191,-0.045793,1.042760
0.020000,29.520132,8.179391,81.664097,1.057346,-0.998272,0.045972,1.021533
0.020000,29.530773,8.196564,81.684299,1.010117,-2.361443,-68.158549,1.018327
0.020000,29.541369,8.213935,81.704648,1.017413,0.364823,136.313280,1.027325
0.020000,29.551632,8.231042,81.724596,0.997441,-0.998626,-68.172436,1.033030
0.020000,29.561619,8.247848,81.744146,0.977467,-0.998663,-0.001851,1.035668
0.020000,29.571383,8.264321,81.763296,0.957493,-0.998713,-0.002529,1.035439
0.020000,29.580968,8.280437,81.782046,0.937518,-0.998738,-0.001213,1.032514
0.020000,29.590416,8.296169,81.800397,0.917543,-0.998764,-0.001295,1.027046
0.020000,29.599760,8.311496,81.818348,0.897568,-0.998783,-0.000959,1.019170
0.020000,29.609031,8.326400,81.835900,0.877592,-0.998800,-0.000844,1.009007
0.020000,29.618255,8.340861,81.853052,0.857615,-0.998812,-0.000617,0.996674
0.020000,29.627451,8.354864,81.869805,0.837639,-0.998817,-0.000256,0.982278
0.020000,29.636638,8.368393,81.886158,0.817663,-0.998799,0.000907,0.965930
0.020000,29.645827,8.381435,81.902112,0.797686,-0.998831,-0.001623,0.947742
0.020000,29.655026,8.393977,81.917666,0.777710,-0.998813,0.000938,0.927833
0.020000,29.664240,8.406009,81.932821,0.757734,-0.998827,-0.000732,0.906330
0.020000,29.673469,8.417521,81.947576,0.737758,-0.998779,0.002424,0.883371
0.020000,29.682711,8.428506,81.961932,0.717782,-0.998810,-0.001537,0.859108
0.020000,29.691958,8.438960,81.975888,0.697806,-0.998784,0.001277,0.833703
0.020000,29.701200,8.448877,81.989444,0.677831,-0.998768,0.000779,0.807333
0.020000,29.710424,8.458260,82.002602,0.657856,-0.998750,0.000930,0.780182
0.020000,29.719614,8.467108,82.015359,0.637881,-0.998736,0.000708,0.752445
0.020000,29.728753,8.475427,82.027717,0.617907,-0.998721,0.000711,0.724320
0.020000,29.737820,8.483224,82.039676,0.597932,-0.998714,0.000358,0.696005
0.020000,29.746794,8.490510,82.051235,0.577959,-0.998674,0.002024,0.667697
0.020000,29.755653,8.497296,82.062395,0.557986,-0.998665,0.000430,0.639584
0.020000,29.764375,8.503599,82.073155,0.538012,-0.998686,-0.001039,0.611841
0.020000,29.772936,8.509434,82.083516,0.518038,-0.998677,0.000475,0.584631
0.020000,29.781315,8.514821,82.093477,0.498065,-0.998670,0.000304,0.558098
0.020000,29.789490,8.519780,82.103039,0.478093,-0.998583,0.004390,0.532369
0.020000,29.797442,8.524333,82.112201,0.458118,-0.998740,-0.007845,0.507551
0.020000,29.805150,8.528500,82.120964,0.438146,-0.998602,0.006890,0.483731
0.020000,29.812598,8.532306,82.129328,0.418173,-0.998659,-0.002887,0.460977
0.020000,29.819768,8.535771,82.137292,0.398200,-0.998678,-0.000927,0.439343
0.020000,29.826647,8.538918,82.144856,0.378227,-0.998618,0.002982,0.418865
0.020000,29.833221,8.541769,82.152021,0.358253,-0.998727,-0.005415,0.399566
0.020000,29.839477,8.544344,82.158787,0.338281,-0.998581,0.007274,0.381457
0.020000,29.845405,8.546664,82.165153,0.318306,-0.998738,-0.007819,0.364540
0.020000,29.850996,8.548747,82.171120,0.298331,-0.998777,-0.001961,0.348812
0.020000,29.856242,8.550612,82.176687,0.278358,-0.998628,0.007422,0.334259
0.020000,29.861135,8.552274,82.181855,0.258384,-0.998709,-0.004047,0.320866
0.020000,29.865673,8.553752,82.186627,0.238636,-0.987411,0.564898,0.308604
0.020000,29.869864,8.555062,82.191018,0.219513,-0.956159,1.562602,0.297421
0.020000,29.873717,8.556221,82.195041,0.201186,-0.916315,1.992232,0.287255
0.020000,29.877244,8.557246,82.198715,0.183661,-0.876274,2.002034,0.278049
0.020000,29.880458,8.558149,82.202053,0.166936,-0.836223,2.002562,0.269743
0.020000,29.883372,8.558943,82.205073,0.151005,-0.796573,1.982498,0.262284
0.020000,29.885999,8.559639,82.207791,0.135875,-0.756493,2.003974,0.255615
0.020000,29.888353,8.560246,82.210222,0.121547,-0.716427,2.003312,0.249686
0.020000,29.890448,8.560775,82.212382,0.108015,-0.676599,1.991401,0.244445
0.020000,29.892298,8.561232,82.214288,0.095283,-0.636579,2.000993,0.239846
0.020000,29.893918,8.561624,82.215955,0.083348,-0.596755,1.991215,0.235840
0.020000,29.895323,8.561959,82.217399,0.072216,-0.556603,2.007587,0.232382
0.020000,29.896527,8.562243,82.218637,0.061879,-0.516838,1.988267,0.229430
0.020000,29.897547,8.562479,82.219683,0.052342,-0.476863,1.998734,0.226940
0.020000,29.898397,8.562675,82.220556,0.043607,-0.436753,2.005514,0.224870
0.020000,29.899093,8.562833,82.221269,0.035668,-0.396922,1.991559,0.223181
0.020000,29.899649,8.562959,82.221839,0.028526,-0.357112,1.990475,0.221832
0.020000,29.900082,8.563057,82.222283,0.022185,-0.317069,2.002175,0.220785
0.020000,29.900407,8.563129,82.222616,0.016647,-0.276870,2.009907,0.220000
0.020000,29.900639,8.563181,82.222854,0.011900,-0.237359,1.975558,0.219439
0.020000,29.900794,8.563216,82.223013,0.007960,-0.197025,2.016729,0.219064
0.020000,29.900888,8.563237,82.223110,0.004816,-0.157203,1.991108,0.218837
0.020000,29.900937,8.563247,82.223159,0.002470,-0.117305,1.994898,0.218721
0.020000,29.900955,8.563251,82.223177,0.000922,-0.077364,1.997053,0.218677
0.020000,29.900958,8.563252,82.223181,0.000174,-0.037403,1.998044,0.218669
0.020000,29.900958,8.563252,82.223181,0.000000,-0.008710,1.434644,0.218669
