dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.251471,-2.766767,4.375424,0.961663,-0.244321,0.005028,5.123873
0.020000,3.259081,-2.784324,4.394559,0.956775,-0.244375,-0.002703,5.119007
0.020000,3.266569,-2.801828,4.413597,0.951887,-0.244428,-0.002605,5.114172
0.020000,3.273933,-2.819277,4.432537,0.946993,-0.244676,-0.012429,5.109366
0.020000,3.281177,-2.836671,4.451379,0.942093,-0.245017,-0.017043,5.104592
0.020000,3.288300,-2.854009,4.470123,0.937204,-0.244456,0.028038,5.099848
0.020000,3.295305,-2.871289,4.488769,0.932314,-0.244485,-0.001448,5.095136
0.020000,3.302192,-2.888512,4.507318,0.927424,-0.244508,-0.001154,5.090454
0.020000,3.308962,-2.905675,4.525768,0.922533,-0.244525,-0.000821,5.085805
0.020000,3.315618,-2.922779,4.544121,0.917643,-0.244534,-0.000450,5.081187
0.020000,3.322160,-2.939822,4.562376,0.912752,-0.244534,-0.000040,5.076601
0.020000,3.328589,-2.956802,4.580533,0.907861,-0.244526,0.000407,5.072048
0.020000,3.334907,-2.973721,4.598593,0.902971,-0.244508,0.000893,5.067527
0.020000,3.341115,-2.990575,4.616554,0.898082,-0.244480,0.001416,5.063039
0.020000,3.347214,-3.007366,4.634418,0.893193,-0.244441,0.001975,5.058583
0.020000,3.353205,-3.024091,4.652184,0.888299,-0.244665,-0.011210,5.054161
0.020000,3.359090,-3.040750,4.669852,0.883396,-0.245153,-0.024425,5.049771
0.020000,3.364870,-3.057342,4.687422,0.878507,-0.244447,0.035318,5.045415
0.020000,3.370546,-3.073867,4.704895,0.873620,-0.244363,0.004197,5.041091
