dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,13.156879,13.461853,22.027049,6.631525,0.998724,0.000000,1.177430
0.020000,13.211667,13.582830,22.159880,6.651499,0.998724,0.000000,1.109949
0.020000,13.275971,13.699463,22.293109,6.671474,0.998724,0.000000,1.020431
0.020000,13.351754,13.809445,22.426739,6.691448,0.998724,-0.000000,0.911773
0.020000,13.439976,13.910234,22.560767,6.711423,0.998724,0.000000,0.790481
0.020000,13.538545,13.998627,22.695195,6.731397,0.998724,0.000000,0.683559
0.020000,13.645698,14.080424,22.830023,6.751372,0.998724,-0.000000,0.620419
0.020000,13.758131,14.155518,22.965250,6.771346,0.998724,0.000000,0.557445
0.020000,13.875375,14.223655,23.100877,6.791321,0.998724,-0.000000,0.495789
0.020000,13.996885,14.284753,23.236903,6.811295,0.998724,0.000000,0.436542
0.020000,14.122082,14.338910,23.373329,6.831270,0.998724,-0.000000,0.380644
0.020000,14.250391,14.386382,23.510154,6.851244,0.998724,0.000000,0.328830
0.020000,14.381278,14.427560,23.647379,6.871219,0.998724,-0.000000,0.281604
0.020000,14.514267,14.462939,23.785003,6.891193,0.998724,0.000000,0.239263
0.020000,14.648951,14.493081,23.923026,6.911167,0.998724,0.000000,0.201930
0.020000,14.784997,14.518589,24.061449,6.931142,0.998724,-0.000000,0.169599
0.020000,14.922141,14.540086,24.200272,6.951116,0.998724,0.000000,0.142187
0.020000,15.060176,14.558199,24.339494,6.971091,0.998724,-0.000000,0.119565
0.020000,15.198949,14.573553,24.479116,6.991065,0.998724,0.000000,0.101595
0.020000,15.336242,14.587140,24.619137,7.011040,0.998724,-0.000000,0.098964
0.020000,15.475995,14.600815,24.759557,7.031014,0.998724,0.000000,0.094729
0.020000,15.616256,14.613346,24.900377,7.050989,0.998724,-0.000000,0.082062
0.020000,15.757106,14.623517,25.041597,7.070963,0.998724,0.000000,0.060615
0.020000,15.898569,14.630034,25.183216,7.090938,0.998724,-0.000000,0.029880
0.020000,16.040570,14.631512,25.325234,7.110912,0.998724,0.000000,6.272439
0.020000,16.182883,14.626470,25.467652,7.130887,0.998724,0.000000,6.221342
0.020000,16.325075,14.613364,25.610470,7.150861,0.998724,0.000000,6.159418
0.020000,16.466450,14.590662,25.753687,7.170836,0.998724,-0.000000,6.086824
0.020000,16.606020,14.556984,25.897303,7.190810,0.998724,0.000000,6.004569
0.020000,16.742541,14.511283,26.041319,7.210785,0.998724,0.000000,5.914749
0.020000,16.874627,14.453030,26.185735,7.230759,0.998724,0.000000,5.820509
0.020000,17.000948,14.382328,26.330549,7.250734,0.998724,0.000000,5.725585
0.020000,17.120427,14.299884,26.475764,7.270708,0.998724,0.000000,5.633582
0.020000,17.231223,14.207901,26.621378,7.290682,0.998724,-0.000000,5.547927
0.020000,17.335267,14.105518,26.767391,7.310657,0.998724,0.000000,5.464210
0.020000,17.430846,13.994658,26.913804,7.330631,0.998724,-0.000000,5.384539
0.020000,17.517910,13.876488,27.060616,7.350606,0.998724,0.000000,5.311516
0.020000,17.596853,13.752263,27.207828,7.370580,0.998724,-0.000000,5.247034
0.020000,17.668438,13.623192,27.355440,7.390555,0.998724,0.000000,5.192207
0.020000,17.733691,13.490356,27.503450,7.410529,0.998724,-0.000000,5.147500
0.020000,17.793796,13.354669,27.651861,7.430504,0.998724,0.000000,5.112951
0.020000,17.850019,13.216893,27.800671,7.450478,0.998724,0.000000,5.088388
0.020000,17.903668,13.077664,27.949880,7.470453,0.998724,-0.000000,5.073598
0.020000,17.955211,12.939474,28.099489,7.490427,0.998724,0.000000,5.057641
0.020000,18.001034,12.796667,28.249497,7.510402,0.998724,-0.000000,4.988788
0.020000,18.037341,12.650734,28.399905,7.530376,0.998724,0.000000,4.924636
0.020000,18.064740,12.502458,28.550712,7.550351,0.998724,-0.000000,4.866764
0.020000,18.084111,12.352514,28.701919,7.570325,0.998724,0.000000,4.816294
0.020000,18.096530,12.201428,28.853525,7.590300,0.998724,-0.000000,4.773914
0.020000,18.103190,12.049576,29.005531,7.610274,0.998724,0.000000,4.739962
0.020000,18.105346,11.897190,29.157936,7.630249,0.998724,0.000000,4.714549
0.020000,18.104278,11.744391,29.310741,7.650223,0.998724,-0.000000,4.697671
0.020000,18.101273,11.591216,29.463945,7.670197,0.998724,0.000000,4.689302
0.020000,18.097629,11.437656,29.617549,7.690172,0.998724,0.000000,4.689445
0.020000,18.094657,11.283682,29.771552,7.710146,0.998724,0.000000,4.698169
0.020000,18.093695,11.129284,29.925954,7.730121,0.998724,0.000000,4.715606
0.020000,18.096115,10.974506,30.080757,7.750095,0.998724,-0.000000,4.741922
0.020000,18.101992,10.823255,30.235958,7.770070,0.998724,0.000000,4.755439
0.020000,18.109153,10.667819,30.391559,7.790044,0.998724,-0.000000,4.761266
0.020000,18.117169,10.512025,30.547560,7.810019,0.998724,0.000000,4.766169
0.020000,18.125899,10.355868,30.703960,7.829993,0.998724,-0.000000,4.770141
0.020000,18.135199,10.199345,30.860760,7.849968,0.998724,0.000000,4.773176
0.020000,18.144926,10.042447,31.017959,7.869942,0.998724,-0.000000,4.775267
0.020000,18.154931,9.885166,31.175557,7.889917,0.998724,0.000000,4.776407
0.020000,18.165066,9.727494,31.333556,7.909891,0.998724,-0.000000,4.776590
0.020000,18.175179,9.569419,31.491953,7.929866,0.998724,0.000000,4.775809
0.020000,18.185117,9.410934,31.650750,7.949840,0.998724,-0.000000,4.774055
0.020000,18.194724,9.252027,31.809947,7.969815,0.998724,0.000000,4.771322
0.020000,18.203840,9.092692,31.969543,7.989789,0.998724,0.000000,4.767600
0.020000,18.212305,8.932921,32.129538,8.009763,0.998724,0.000000,4.762881
0.020000,18.219956,8.772708,32.289933,8.029738,0.998724,0.000000,4.757159
0.020000,18.226624,8.612052,32.450728,8.049712,0.998724,0.000000,4.750423
0.020000,18.232142,8.450953,32.611922,8.069687,0.998724,0.000000,4.742668
0.020000,18.236339,8.289415,32.773515,8.089661,0.998724,-0.000000,4.733887
0.020000,18.239040,8.127445,32.935508,8.109636,0.998724,0.000000,4.724075
0.020000,18.240071,7.965057,33.097901,8.129610,0.998724,0.000000,4.713228
0.020000,18.239254,7.802268,33.260693,8.149585,0.998724,0.000000,4.701346
0.020000,18.236412,7.639102,33.423884,8.169559,0.998724,0.000000,4.688430
0.020000,18.231366,7.475590,33.587475,8.189534,0.998724,-0.000000,4.674486
0.020000,18.223940,7.311770,33.751465,8.209508,0.998724,0.000000,4.659523
0.020000,18.213956,7.147685,33.915855,8.229483,0.998724,-0.000000,4.643555
0.020000,18.203144,6.989431,34.080645,8.249457,0.998724,0.000000,4.652791
0.020000,18.195058,6.824444,34.245834,8.269432,0.998724,-0.000000,4.673874
0.020000,18.190357,6.658925,34.411422,8.289406,0.998724,0.000000,4.693932
0.020000,18.188885,6.492946,34.577410,8.309381,0.998724,0.000000,4.712912
0.020000,18.190473,6.326568,34.743797,8.329355,0.998724,-0.000000,4.730766
0.020000,18.194947,6.159843,34.910584,8.349330,0.998724,0.000000,4.747457
0.020000,18.202120,5.992813,35.077770,8.369304,0.998724,-0.000000,4.762952
0.020000,18.211802,5.825508,35.245356,8.389278,0.998724,0.000000,4.777228
0.020000,18.223797,5.657953,35.413342,8.409253,0.998724,0.000000,4.790265
0.020000,18.237903,5.490161,35.581726,8.429227,0.998724,0.000000,4.802047
0.020000,18.253917,5.322139,35.750511,8.449202,0.998724,0.000000,4.812562
0.020000,18.271632,5.153886,35.919694,8.469176,0.998724,0.000000,4.821801
0.020000,18.290839,4.985394,36.089278,8.489151,0.998724,-0.000000,4.829758
0.020000,18.311324,4.816651,36.259260,8.509125,0.998724,0.000000,4.836425
0.020000,18.332876,4.647637,36.429643,8.529100,0.998724,0.000000,4.841798
0.020000,18.355279,4.478331,36.600424,8.549074,0.998724,0.000000,4.845871
0.020000,18.378314,4.308707,36.771606,8.569049,0.998724,0.000000,4.848638
0.020000,18.401762,4.138736,36.943186,8.589023,0.998724,0.000000,4.850092
0.020000,18.425398,3.968396,37.115159,8.608199,0.958775,-1.997447,4.850225
0.020000,18.448996,3.797671,37.287506,8.626575,0.918826,-1.997447,4.849028
0.020000,18.472323,3.626547,37.460214,8.644153,0.878877,-1.997447,4.846492
0.020000,18.495146,3.455008,37.633265,8.660931,0.838928,-1.997447,4.842607
0.020000,18.517228,3.283041,37.806643,8.676911,0.798979,-1.997447,4.837362
0.020000,18.538327,3.110638,37.980333,8.692091,0.759030,-1.997447,4.830746
0.020000,18.558201,2.937791,38.154319,8.706473,0.719081,-1.997447,4.822749
0.020000,18.576600,2.764501,38.328584,8.720056,0.679132,-1.997447,4.813362
0.020000,18.593276,2.590771,38.503113,8.732839,0.639183,-1.997447,4.802575
0.020000,18.607976,2.416615,38.677889,8.744824,0.599234,-1.997447,4.790385
0.020000,18.620446,2.242053,38.852898,8.756010,0.559285,-1.997447,4.776788
0.020000,18.630431,2.067115,39.028122,8.766397,0.519336,-1.997447,4.761789
0.020000,18.637677,1.891843,39.203546,8.775984,0.479387,-1.997447,4.745395
0.020000,18.641932,1.716289,39.379153,8.784773,0.439438,-1.997447,4.727624
0.020000,18.642948,1.540520,39.554929,8.792763,0.399489,-1.997447,4.708501
0.020000,18.640485,1.364613,39.730856,8.799954,0.359541,-1.997447,4.688061
0.020000,18.634310,1.188662,39.906919,8.806345,0.319592,-1.997447,4.666350
0.020000,18.624202,1.012773,40.083102,8.811938,0.279643,-1.997447,4.643428
0.020000,18.634994,1.169103,40.259388,8.816732,0.239694,-1.997447,1.502582
0.020000,18.646879,1.345077,40.435763,8.820727,0.199745,-1.997447,1.504142
0.020000,18.658494,1.521140,40.612209,8.823923,0.159796,-1.997447,1.505695
0.020000,18.669840,1.697278,40.788712,8.826320,0.119847,-1.997447,1.507239
0.020000,18.680918,1.873472,40.965254,8.827918,0.079898,-1.997447,1.508774
0.020000,18.691727,2.049707,41.141821,8.828717,0.039949,-1.997447,1.510301
0.020000,18.702269,2.225962,41.318390,8.828266,-0.022537,-3.124321,1.511818
0.020000,18.712542,2.402216,41.494943,8.827016,-0.062486,-1.997447,1.513327
0.020000,18.722549,2.578452,41.671463,8.824968,-0.102435,-1.997447,1.514826
0.020000,18.732290,2.754654,41.847934,8.822120,-0.142384,-1.997447,1.516317
0.020000,18.741765,2.930805,42.024340,8.818473,-0.182333,-1.997447,1.517797
0.020000,18.750976,3.106889,42.200665,8.814028,-0.222282,-1.997447,1.519268
0.020000,18.759924,3.282890,42.376893,8.808783,-0.262231,-1.997447,1.520729
0.020000,18.768610,3.458791,42.553008,8.802739,-0.302180,-1.997447,1.522180
0.020000,18.777036,3.634575,42.728995,8.795897,-0.342129,-1.997447,1.523622
0.020000,18.785202,3.810227,42.904836,8.788255,-0.382078,-1.997447,1.525053
0.020000,18.793111,3.985730,43.080517,8.779815,-0.422027,-1.997447,1.526473
0.020000,18.800763,4.161067,43.256021,8.770575,-0.461976,-1.997447,1.527884
0.020000,18.808161,4.336222,43.431332,8.760537,-0.501925,-1.997447,1.529284
0.020000,18.815306,4.511178,43.606434,8.749699,-0.541874,-1.997447,1.530673
0.020000,18.822200,4.685920,43.781312,8.738063,-0.581823,-1.997447,1.532052
0.020000,18.828846,4.860430,43.955949,8.725627,-0.621772,-1.997447,1.533420
0.020000,18.835243,5.034693,44.130329,8.712393,-0.661721,-1.997447,1.534777
0.020000,18.841396,5.208692,44.304436,8.698360,-0.701670,-1.997447,1.536123
0.020000,18.847306,5.382410,44.478255,8.683527,-0.741618,-1.997447,1.537457
0.020000,18.852975,5.555832,44.651770,8.667896,-0.781567,-1.997447,1.538781
0.020000,18.858405,5.728940,44.824963,8.651466,-0.821516,-1.997447,1.540094
0.020000,18.863599,5.901719,44.997820,8.634236,-0.861465,-1.997447,1.541395
0.020000,18.868558,6.074152,45.170325,8.616208,-0.901414,-1.997447,1.542685
0.020000,18.873287,6.246223,45.342460,8.597381,-0.941363,-1.997447,1.543963
0.020000,18.877786,6.417916,45.514212,8.577754,-0.981312,-1.997447,1.545230
0.020000,18.882059,6.589218,45.685567,8.557780,-0.998724,-0.870573,1.546485
0.020000,18.886108,6.760126,45.856523,8.537806,-0.998724,-0.000000,1.547729
0.020000,18.889937,6.930639,46.027079,8.517831,-0.998724,0.000000,1.548961
0.020000,18.893548,7.100757,46.197236,8.497857,-0.998724,-0.000000,1.550182
0.020000,18.896945,7.270481,46.366994,8.477882,-0.998724,0.000000,1.551391
0.020000,18.900129,7.439809,46.536352,8.457908,-0.998724,-0.000000,1.552589
0.020000,18.903105,7.608741,46.705310,8.437933,-0.998724,0.000000,1.553776
0.020000,18.905874,7.777277,46.873869,8.417959,-0.998724,0.000000,1.554952
0.020000,18.908441,7.945417,47.042028,8.397984,-0.998724,0.000000,1.556116
0.020000,18.910807,8.113160,47.209788,8.378010,-0.998724,0.000000,1.557270
0.020000,18.912975,8.280507,47.377149,8.358035,-0.998724,-0.000000,1.558412
0.020000,18.914948,8.447456,47.544110,8.338061,-0.998724,0.000000,1.559544
0.020000,18.916728,8.614008,47.710671,8.318086,-0.998724,0.000000,1.560664
0.020000,18.918320,8.780162,47.876833,8.298112,-0.998724,0.000000,1.561774
0.020000,18.919724,8.945919,48.042596,8.278137,-0.998724,0.000000,1.562873
0.020000,18.920944,9.111277,48.207959,8.258163,-0.998724,0.000000,1.563961
0.020000,18.921983,9.276237,48.372922,8.238188,-0.998724,0.000000,1.565038
0.020000,18.922842,9.440799,48.537486,8.218214,-0.998724,-0.000000,1.566105
0.020000,18.923526,9.604962,48.701651,8.198239,-0.998724,0.000000,1.567162
0.020000,18.924035,9.768727,48.865416,8.178265,-0.998724,-0.000000,1.568207
0.020000,18.924373,9.932092,49.028781,8.158291,-0.998724,0.000000,1.569243
0.020000,18.924543,10.095058,49.191747,8.138316,-0.998724,0.000000,1.570267
0.020000,18.924641,10.254070,49.354314,8.118342,-0.998724,0.000000,1.568738
0.020000,18.925384,10.416235,49.516481,8.098367,-0.998724,0.000000,1.563515
0.020000,18.927052,10.577994,49.678249,8.078393,-0.998724,0.000000,1.557289
0.020000,18.929801,10.739338,49.839617,8.058418,-0.998724,-0.000000,1.550062
0.020000,18.933787,10.900257,50.000585,8.038444,-0.998724,0.000000,1.541833
0.020000,18.939163,11.060736,50.161154,8.018469,-0.998724,0.000000,1.532604
0.020000,18.946084,11.220755,50.321324,7.998495,-0.998724,-0.000000,1.522376
0.020000,18.954699,11.380292,50.481094,7.978520,-0.998724,0.000000,1.511150
0.020000,18.965157,11.539318,50.640465,7.958546,-0.998724,-0.000000,1.498931
0.020000,18.977605,11.697800,50.799436,7.938571,-0.998724,0.000000,1.485724
0.020000,18.992186,11.855699,50.958008,7.918597,-0.998724,-0.000000,1.471537
0.020000,19.009039,12.012969,51.116180,7.898622,-0.998724,0.000000,1.456381
0.020000,19.028301,12.169560,51.273953,7.878648,-0.998724,0.000000,1.440270
0.020000,19.050100,12.325414,51.431326,7.858673,-0.998724,0.000000,1.423225
0.020000,19.074561,12.480468,51.588300,7.838699,-0.998724,0.000000,1.405269
0.020000,19.101802,12.634652,51.744874,7.818724,-0.998724,-0.000000,1.386431
0.020000,19.131930,12.787890,51.901049,7.798750,-0.998724,0.000000,1.366748
0.020000,19.165045,12.940102,52.056824,7.778776,-0.998724,0.000000,1.346259
0.020000,19.201237,13.091201,52.212200,7.758801,-0.998724,0.000000,1.325014
0.020000,19.240582,13.241097,52.367176,7.738827,-0.998724,0.000000,1.303067
0.020000,19.283146,13.389694,52.521753,7.718852,-0.998724,-0.000000,1.280478
0.020000,19.328980,13.536898,52.675930,7.698878,-0.998724,0.000000,1.257314
0.020000,19.377641,13.681310,52.829708,7.678903,-0.998724,-0.000000,1.241848
0.020000,19.415964,13.829692,52.983086,7.658929,-0.998724,0.000000,1.382713
0.020000,19.438109,13.981023,53.136065,7.638954,-0.998724,-0.000000,1.458221
0.020000,19.453134,14.132858,53.288644,7.618980,-0.998724,0.000000,1.477200
0.020000,19.469267,14.284172,53.440824,7.599005,-0.998724,-0.000000,1.442914
0.020000,19.494742,14.433745,53.592604,7.579031,-0.998724,0.000000,1.350932
0.020000,19.538399,14.578531,53.743985,7.559056,-0.998724,-0.000000,1.193662
0.020000,19.608191,14.712078,53.894967,7.539082,-0.998724,0.000000,0.976986
0.020000,19.706440,14.825723,54.045549,7.519107,-0.998724,0.000000,0.740079
0.020000,19.827333,14.914373,54.195731,7.499133,-0.998724,0.000000,0.533046
0.020000,19.952590,14.977331,54.345514,7.479158,-0.998724,0.000000,0.437020
0.020000,20.088052,15.040303,54.494897,7.459184,-0.998724,0.000000,0.433203
0.020000,20.223404,15.102561,54.643881,7.439210,-0.998724,-0.000000,0.428952
0.020000,20.358669,15.164048,54.792466,7.419235,-0.998724,0.000000,0.424263
0.020000,20.493870,15.224707,54.940651,7.399261,-0.998724,0.000000,0.419130
0.020000,20.629028,15.284478,55.088436,7.379286,-0.998724,0.000000,0.413547
0.020000,20.764165,15.343304,55.235822,7.359312,-0.998724,-0.000000,0.407506
0.020000,20.899302,15.401124,55.382809,7.339337,-0.998724,0.000000,0.401000
0.020000,21.034457,15.457877,55.529396,7.319363,-0.998724,-0.000000,0.394020
0.020000,21.169648,15.513500,55.675583,7.299388,-0.998724,0.000000,0.386557
0.020000,21.304894,15.567931,55.821371,7.279414,-0.998724,-0.000000,0.378601
0.020000,21.440209,15.621103,55.966760,7.259439,-0.998724,0.000000,0.370143
0.020000,21.575610,15.672952,56.111749,7.239465,-0.998724,-0.000000,0.361172
0.020000,21.711109,15.723409,56.256338,7.219490,-0.998724,0.000000,0.351677
0.020000,21.846719,15.772405,56.400528,7.199516,-0.998724,-0.000000,0.341645
0.020000,21.982449,15.819870,56.544319,7.179541,-0.998724,0.000000,0.331067
0.020000,22.118308,15.865730,56.687710,7.159567,-0.998724,0.000000,0.319930
0.020000,22.254302,15.909912,56.830702,7.139592,-0.998724,-0.000000,0.308222
0.020000,22.390434,15.952341,56.973294,7.119618,-0.998724,0.000000,0.295932
0.020000,22.526707,15.992939,57.115486,7.099643,-0.998724,-0.000000,0.283049
0.020000,22.663119,16.031627,57.257279,7.079669,-0.998724,0.000000,0.269562
0.020000,22.799666,16.068327,57.398673,7.059695,-0.998724,-0.000000,0.255462
0.020000,22.936339,16.102957,57.539667,7.039720,-0.998724,0.000000,0.240739
0.020000,23.073130,16.135436,57.680262,7.019746,-0.998724,-0.000000,0.225385
0.020000,23.210022,16.165681,57.820457,6.999771,-0.998724,0.000000,0.209396
0.020000,23.346998,16.193610,57.960253,6.979797,-0.998724,0.000000,0.192766
0.020000,23.484034,16.219140,58.099649,6.959822,-0.998724,-0.000000,0.175494
0.020000,23.621105,16.242189,58.238646,6.939848,-0.998724,0.000000,0.157581
0.020000,23.758177,16.262676,58.377243,6.919873,-0.998724,0.000000,0.139029
0.020000,23.895216,16.280521,58.515441,6.899899,-0.998724,0.000000,0.119846
0.020000,24.032179,16.295648,58.653239,6.879924,-0.998724,0.000000,0.100043
0.020000,24.169021,16.307983,58.790637,6.859950,-0.998724,-0.000000,0.079633
0.020000,24.305690,16.317454,58.927637,6.839975,-0.998724,0.000000,0.058636
0.020000,24.442130,16.323995,59.064237,6.820001,-0.998724,-0.000000,0.037075
0.020000,24.578281,16.327546,59.200437,6.800026,-0.998724,0.000000,0.014978
0.020000,24.714078,16.328052,59.336238,6.780052,-0.998724,-0.000000,6.275562
0.020000,24.849451,16.325464,59.471639,6.760077,-0.998724,0.000000,6.252496
0.020000,24.984329,16.319742,59.606641,6.740103,-0.998724,-0.000000,6.229005
0.020000,25.118634,16.310855,59.741243,6.720129,-0.998724,0.000000,6.205136
0.020000,25.252289,16.298777,59.875446,6.700154,-0.998724,-0.000000,6.180941
0.020000,25.385214,16.283497,60.009249,6.680180,-0.998724,0.000000,6.156472
0.020000,25.517327,16.265010,60.142653,6.660205,-0.998724,-0.000000,6.131787
0.020000,25.648547,16.243321,60.275657,6.640231,-0.998724,0.000000,6.106945
0.020000,25.778795,16.218448,60.408262,6.620256,-0.998724,0.000000,6.082007
0.020000,25.907991,16.190416,60.540468,6.600282,-0.998724,-0.000000,6.057034
0.020000,26.036058,16.159263,60.672273,6.580307,-0.998724,0.000000,6.032086
0.020000,26.162925,16.125033,60.803680,6.560333,-0.998724,-0.000000,6.007224
0.020000,26.288520,16.087782,60.934687,6.540358,-0.998724,0.000000,5.982507
0.020000,26.412781,16.047574,61.065294,6.520384,-0.998724,0.000000,5.957989
0.020000,26.535647,16.004478,61.195502,6.500409,-0.998724,-0.000000,5.933723
0.020000,26.657064,15.958573,61.325311,6.480435,-0.998724,0.000000,5.909759
0.020000,26.776984,15.909942,61.454720,6.460460,-0.998724,-0.000000,5.886139
0.020000,26.895366,15.858674,61.583729,6.440486,-0.998724,0.000000,5.862905
0.020000,27.012174,15.804861,61.712339,6.420511,-0.998724,0.000000,5.840090
0.020000,27.127376,15.748598,61.840549,6.400537,-0.998724,-0.000000,5.817727
0.020000,27.240952,15.689982,61.968360,6.380562,-0.998724,0.000000,5.795839
0.020000,27.352881,15.629114,62.095772,6.360588,-0.998724,-0.000000,5.774449
0.020000,27.463152,15.566093,62.222784,6.340614,-0.998724,0.000000,5.753573
0.020000,27.571758,15.501017,62.349396,6.320639,-0.998724,-0.000000,5.733222
0.020000,27.678696,15.433985,62.475610,6.300665,-0.998724,0.000000,5.713406
0.020000,27.783971,15.365094,62.601423,6.280690,-0.998724,-0.000000,5.694130
0.020000,27.887587,15.294440,62.726837,6.260716,-0.998724,0.000000,5.675394
0.020000,27.989554,15.222116,62.851852,6.240741,-0.998724,0.000000,5.657198
0.020000,28.089888,15.148212,62.976467,6.220767,-0.998724,0.000000,5.639538
0.020000,28.188602,15.072818,63.100682,6.200792,-0.998724,0.000000,5.622408
0.020000,28.285719,14.996015,63.224498,6.180818,-0.998724,-0.000000,5.605800
0.020000,28.381257,14.917889,63.347915,6.160843,-0.998724,0.000000,5.589705
0.020000,28.472523,14.840847,63.470932,6.140869,-0.998724,0.000000,5.574898
0.020000,28.563097,14.759608,63.593550,6.120894,-0.998724,0.000000,5.529057
0.020000,28.650125,14.673815,63.715768,6.100920,-0.998724,0.000000,5.480309
0.020000,28.732473,14.584064,63.837587,6.080945,-0.998724,-0.000000,5.428832
0.020000,28.809723,14.490408,63.959006,6.060971,-0.998724,0.000000,5.374948
0.020000,28.881481,14.392977,64.080025,6.040996,-0.998724,-0.000000,5.319132
0.020000,28.947401,14.291983,64.200646,6.021022,-0.998724,0.000000,5.262005
0.020000,29.007211,14.187715,64.320866,6.001047,-0.998724,-0.000000,5.204313
0.020000,29.060737,14.080533,64.440688,5.981073,-0.998724,0.000000,5.146875
0.020000,29.107918,13.970843,64.560109,5.961099,-0.998724,-0.000000,5.090526
0.020000,29.148807,13.859081,64.679131,5.941124,-0.998724,0.000000,5.036053
0.020000,29.183573,13.745681,64.797754,5.921150,-0.998724,-0.000000,4.984140
0.020000,29.212485,13.631060,64.915977,5.901175,-0.998724,-0.000000,4.935332
0.020000,29.235890,13.515594,65.033801,5.881201,-0.998724,0.000000,4.890020
0.020000,29.254195,13.399614,65.151225,5.861226,-0.998724,-0.000000,4.848449
0.020000,29.267842,13.283395,65.268250,5.841252,-0.998724,0.000000,4.810732
0.020000,29.277291,13.167159,65.384876,5.821277,-0.998724,-0.000000,4.776881
0.020000,29.283002,13.051078,65.501101,5.801303,-0.998724,0.000000,4.746833
0.020000,29.285431,12.935280,65.616928,5.781328,-0.998724,-0.000000,4.720475
0.020000,29.285015,12.819857,65.732354,5.761354,-0.998724,0.000000,4.697667
0.020000,29.282174,12.704866,65.847382,5.741379,-0.998724,-0.000000,4.678257
0.020000,29.277307,12.590343,65.962010,5.721405,-0.998724,0.000000,4.662095
0.020000,29.270792,12.476301,66.076238,5.701430,-0.998724,-0.000000,4.649040
0.020000,29.262986,12.362741,66.190067,5.681456,-0.998724,0.000000,4.638966
0.020000,29.254232,12.249650,66.303496,5.661481,-0.998724,0.000000,4.631766
0.020000,29.244855,12.137010,66.416526,5.641507,-0.998724,0.000000,4.627356
0.020000,29.235169,12.024797,66.529157,5.621533,-0.998724,0.000000,4.625671
0.020000,29.225480,11.912985,66.641387,5.601558,-0.998724,-0.000000,4.626669
0.020000,29.216085,11.801549,66.753219,5.581584,-0.998724,0.000000,4.630330
0.020000,29.207277,11.690466,66.864651,5.561609,-0.998724,0.000000,4.636652
0.020000,29.199349,11.579717,66.975683,5.541635,-0.998724,0.000000,4.645656
0.020000,29.192593,11.469291,67.086316,5.521660,-0.998724,0.000000,4.657376
0.020000,29.187304,11.359186,67.196550,5.501686,-0.998724,-0.000000,4.671863
0.020000,29.183453,11.258265,67.306384,5.481711,-0.998724,0.000000,4.675007
0.020000,29.179435,11.148905,67.415818,5.461737,-0.998724,0.000000,4.676300
0.020000,29.175568,11.039938,67.524853,5.441762,-0.998724,0.000000,4.677539
0.020000,29.171848,10.931367,67.633489,5.421788,-0.998724,-0.000000,4.678723
0.020000,29.168266,10.823190,67.741725,5.401813,-0.998724,0.000000,4.679854
0.020000,29.164817,10.715409,67.849561,5.381839,-0.998724,0.000000,4.680931
0.020000,29.161493,10.608023,67.956998,5.361864,-0.998724,0.000000,4.681956
0.020000,29.158289,10.501033,68.064036,5.341890,-0.998724,0.000000,4.682929
0.020000,29.155197,10.394440,68.170674,5.321915,-0.998724,-0.000000,4.683850
0.020000,29.152212,10.288244,68.276912,5.301941,-0.998724,0.000000,4.684721
0.020000,29.149328,10.182444,68.382751,5.281966,-0.998724,0.000000,4.685541
0.020000,29.146538,10.077041,68.488191,5.261992,-0.998724,0.000000,4.686311
0.020000,29.143838,9.972036,68.593231,5.242018,-0.998724,-0.000000,4.687032
0.020000,29.141220,9.867428,68.697872,5.222043,-0.998724,0.000000,4.687704
0.020000,29.138680,9.763218,68.802113,5.202069,-0.998724,0.000000,4.688327
0.020000,29.136212,9.659405,68.905954,5.182094,-0.998724,0.000000,4.688903
0.020000,29.133811,9.555991,69.009397,5.162120,-0.998724,0.000000,4.689432
0.020000,29.131470,9.452975,69.112439,5.142145,-0.998724,-0.000000,4.689914
0.020000,29.129186,9.350357,69.215082,5.122171,-0.998724,0.000000,4.690350
0.020000,29.126954,9.248138,69.317326,5.102196,-0.998724,0.000000,4.690740
0.020000,29.124767,9.146317,69.419170,5.082222,-0.998724,0.000000,4.691085
0.020000,29.122621,9.044895,69.520615,5.062247,-0.998724,0.000000,4.691385
0.020000,29.120513,8.943872,69.621660,5.042273,-0.998724,-0.000000,4.691642
0.020000,29.118436,8.843248,69.722306,5.022298,-0.998724,0.000000,4.691854
0.020000,29.116386,8.743023,69.822552,5.002324,-0.998724,0.000000,4.692024
0.020000,29.114359,8.643196,69.922399,4.982349,-0.998724,0.000000,4.692151
0.020000,29.112351,8.543769,70.021846,4.962375,-0.998724,0.000000,4.692236
0.020000,29.110358,8.444742,70.120894,4.942400,-0.998724,-0.000000,4.692279
0.020000,29.108375,8.346113,70.219542,4.922426,-0.998724,0.000000,4.692281
0.020000,29.106398,8.247885,70.317791,4.902452,-0.998724,0.000000,4.692243
0.020000,29.104423,8.150055,70.415640,4.882477,-0.998724,0.000000,4.692164
0.020000,29.102447,8.052625,70.513090,4.862503,-0.998724,0.000000,4.692046
0.020000,29.100465,7.955595,70.610140,4.842528,-0.998724,-0.000000,4.691889
0.020000,29.098475,7.858965,70.706791,4.822554,-0.998724,0.000000,4.691693
0.020000,29.096472,7.762735,70.803042,4.802579,-0.998724,0.000000,4.691459
0.020000,29.094453,7.666904,70.898894,4.782605,-0.998724,0.000000,4.691187
0.020000,29.092415,7.571473,70.994346,4.762630,-0.998724,0.000000,4.690878
0.020000,29.090354,7.476443,71.089399,4.742656,-0.998724,-0.000000,4.690532
