dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.926345,7.261328,5.800000,1.000000,0.000000,0.000000,5.420338
0.020000,4.939344,7.246128,5.820000,1.000000,0.000000,0.000000,5.419403
0.020000,4.952328,7.230915,5.840000,1.000000,0.000000,0.000000,5.418479
0.020000,4.965299,7.215691,5.860000,1.000000,0.000000,0.000000,5.417566
0.020000,4.978255,7.200455,5.880000,1.000000,0.000000,0.000000,5.416666
0.020000,4.991198,7.185208,5.900000,1.000000,0.000000,0.000000,5.415777
0.020000,5.004128,7.169949,5.920000,1.000000,0.000000,0.000000,5.414900
0.020000,5.017044,7.154679,5.940000,1.000000,0.000000,0.000000,5.414034
0.020000,5.029946,7.139398,5.960000,1.000000,0.000000,0.000000,5.413180
0.020000,5.042836,7.124106,5.980000,1.000000,0.000000,0.000000,5.412338
0.020000,5.055714,7.108803,6.000000,1.000000,0.000000,0.000000,5.411507
0.020000,5.068578,7.093490,6.020000,1.000000,0.000000,0.000000,5.410687
0.020000,5.081430,7.078166,6.040000,1.000000,0.000000,0.000000,5.409879
0.020000,5.094270,7.062832,6.060000,1.000000,0.000000,0.000000,5.409082
0.020000,5.107098,7.047487,6.080000,1.000000,0.000000,0.000000,5.408296
0.020000,5.119914,7.032132,6.100000,1.000000,0.000000,0.000000,5.407522
0.020000,5.132718,7.016768,6.120000,1.000000,0.000000,0.000000,5.406758
0.020000,5.145510,7.001394,6.140000,1.000000,0.000000,0.000000,5.406007
0.020000,5.158290,6.986011,6.160000,1.000000,0.000000,0.000000,5.405266
0.020000,5.171060,6.970618,6.180000,1.000000,0.000000,0.000000,5.404536
0.020000,5.183818,6.955216,6.200000,1.000000,0.000000,0.000000,5.403818
0.020000,5.196565,6.939805,6.220000,1.000000,0.000000,0.000000,5.403110
0.020000,5.209302,6.924385,6.240000,1.000000,0.000000,0.000000,5.402414
0.020000,5.222028,6.908956,6.260000,1.000000,0.000000,0.000000,5.401729
0.020000,5.234743,6.893518,6.280000,1.000000,0.000000,0.000000,5.401054
0.020000,5.247448,6.878072,6.300000,1.000000,0.000000,0.000000,5.400391
0.020000,5.260143,6.862617,6.320000,1.000000,0.000000,0.000000,5.399738
0.020000,5.272828,6.847154,6.340000,1.000000,0.000000,0.000000,5.399097
0.020000,5.285503,6.831683,6.360000,1.000000,0.000000,0.000000,5.398466
0.020000,5.298168,6.816205,6.380000,1.000000,0.000000,0.000000,5.397846
0.020000,5.310824,6.800719,6.400000,1.000000,0.000000,0.000000,5.397237
0.020000,5.323470,6.785225,6.420000,1.000000,0.000000,0.000000,5.396639
0.020000,5.336108,6.769723,6.440000,1.000000,0.000000,0.000000,5.396051
0.020000,5.348736,6.754214,6.460000,1.000000,0.000000,0.000000,5.395474
0.020000,5.361355,6.738698,6.480000,1.000000,0.000000,0.000000,5.394908
0.020000,5.373966,6.723175,6.500000,1.000000,0.000000,0.000000,5.394353
0.020000,5.386568,6.707644,6.520000,1.000000,0.000000,0.000000,5.393808
0.020000,5.399162,6.692107,6.540000,1.000000,0.000000,0.000000,5.393274
0.020000,5.411748,6.676564,6.560000,1.000000,0.000000,0.000000,5.392750
0.020000,5.424325,6.661013,6.580000,1.000000,0.000000,0.000000,5.392237
0.020000,5.436895,6.645457,6.600000,1.000000,0.000000,0.000000,5.391734
0.020000,5.449456,6.629894,6.620000,1.000000,0.000000,0.000000,5.391242
0.020000,5.462011,6.614325,6.640000,1.000000,0.000000,0.000000,5.390761
0.020000,5.474557,6.598750,6.660000,1.000000,0.000000,0.000000,5.390290
0.020000,5.487097,6.583170,6.680000,1.000000,0.000000,0.000000,5.389829
0.020000,5.499630,6.567583,6.700000,1.000000,0.000000,0.000000,5.389379
0.020000,5.512155,6.551991,6.720000,1.000000,0.000000,0.000000,5.388940
0.020000,5.524674,6.536394,6.740000,1.000000,0.000000,0.000000,5.388510
0.020000,5.537186,6.520791,6.760000,1.000000,0.000000,0.000000,5.388091
0.020000,5.549692,6.505183,6.780000,1.000000,0.000000,0.000000,5.387683
0.020000,5.562191,6.489570,6.800000,1.000000,0.000000,0.000000,5.387285
0.020000,5.574685,6.473952,6.820000,1.000000,0.000000,0.000000,5.386897
0.020000,5.587172,6.458329,6.840000,1.000000,0.000000,0.000000,5.386519
0.020000,5.599653,6.442702,6.860000,1.000000,0.000000,0.000000,5.386152
0.020000,5.612129,6.427070,6.880000,1.000000,0.000000,0.000000,5.385795
0.020000,5.624599,6.411434,6.900000,1.000000,0.000000,0.000000,5.385448
0.020000,5.637064,6.395794,6.920000,1.000000,0.000000,0.000000,5.385111
0.020000,5.649524,6.380149,6.940000,1.000000,0.000000,0.000000,5.384785
0.020000,5.661979,6.364500,6.960000,1.000000,0.000000,0.000000,5.384469
0.020000,5.674429,6.348848,6.980000,1.000000,0.000000,0.000000,5.384163
0.020000,5.686874,6.333192,7.000000,1.000000,0.000000,0.000000,5.383867
0.020000,5.699315,6.317532,7.020000,1.000000,0.000000,0.000000,5.383581
0.020000,5.711751,6.301868,7.040000,1.000000,0.000000,0.000000,5.383306
0.020000,5.724183,6.286202,7.060000,1.000000,0.000000,0.000000,5.383040
0.020000,5.736611,6.270532,7.080000,1.000000,0.000000,0.000000,5.382785
0.020000,5.749035,6.254859,7.100000,1.000000,0.000000,0.000000,5.382540
0.020000,5.761455,6.239183,7.120000,1.000000,0.000000,0.000000,5.382305
0.020000,5.773872,6.223504,7.140000,1.000000,0.000000,0.000000,5.382080
0.020000,5.786285,6.207822,7.160000,1.000000,0.000000,0.000000,5.381865
0.020000,5.798695,6.192138,7.180000,1.000000,0.000000,0.000000,5.381660
0.020000,5.811102,6.176451,7.200000,1.000000,0.000000,0.000000,5.381466
0.020000,5.823505,6.160762,7.220000,1.000000,0.000000,0.000000,5.381281
0.020000,5.835906,6.145071,7.240000,1.000000,0.000000,0.000000,5.381106
0.020000,5.848305,6.129378,7.260000,1.000000,0.000000,0.000000,5.380942
0.020000,5.860700,6.113682,7.280000,1.000000,0.000000,0.000000,5.380787
0.020000,5.873094,6.097985,7.300000,1.000000,0.000000,0.000000,5.380642
0.020000,5.885485,6.082286,7.320000,1.000000,0.000000,0.000000,5.380508
0.020000,5.897874,6.066585,7.340000,1.000000,0.000000,0.000000,5.380383
0.020000,5.910262,6.050883,7.360000,1.000000,0.000000,0.000000,5.380269
0.020000,5.922647,6.035180,7.380000,1.000000,0.000000,0.000000,5.380164
0.020000,5.935031,6.019475,7.400000,1.000000,0.000000,0.000000,5.380069
0.020000,5.947414,6.003770,7.420000,1.000000,0.000000,0.000000,5.379985
0.020000,5.959795,5.988063,7.440000,1.000000,0.000000,0.000000,5.379910
0.020000,5.972176,5.972355,7.460000,1.000000,0.000000,0.000000,5.379845
0.020000,5.984555,5.956647,7.480000,1.000000,0.000000,0.000000,5.379791
0.020000,5.996934,5.940938,7.500000,1.000000,0.000000,0.000000,5.379746
0.020000,6.009312,5.925229,7.520000,1.000000,0.000000,0.000000,5.379711
0.020000,6.021689,5.909519,7.540000,1.000000,0.000000,0.000000,5.379686
0.020000,6.034066,5.893809,7.560000,1.000000,0.000000,0.000000,5.379672
0.020000,6.046443,5.878098,7.580000,1.000000,0.000000,0.000000,5.379667
0.020000,6.058820,5.862388,7.600000,1.000000,0.000000,0.000000,5.379672
0.020000,6.071198,5.846678,7.620000,1.000000,0.000000,0.000000,5.379687
0.020000,6.083575,5.830968,7.640000,1.000000,0.000000,0.000000,5.379712
0.020000,6.095953,5.815259,7.660000,1.000000,0.000000,0.000000,5.379747
0.020000,6.108332,5.799550,7.680000,1.000000,0.000000,0.000000,5.379792
0.020000,6.120711,5.783842,7.700000,1.000000,0.000000,0.000000,5.379847
0.020000,6.133091,5.768134,7.720000,1.000000,0.000000,0.000000,5.379912
0.020000,6.145473,5.752427,7.740000,1.000000,0.000000,0.000000,5.379987
0.020000,6.157856,5.736722,7.760000,1.000000,0.000000,0.000000,5.380072
0.020000,6.170240,5.721017,7.780000,1.000000,0.000000,0.000000,5.380166
0.020000,6.182625,5.705314,7.800000,1.000000,0.000000,0.000000,5.380271
0.020000,6.195013,5.689612,7.820000,1.000000,0.000000,0.000000,5.380386
0.020000,6.207402,5.673911,7.840000,1.000000,0.000000,0.000000,5.380511
0.020000,6.219793,5.658212,7.860000,1.000000,0.000000,0.000000,5.380646
0.020000,6.232187,5.642515,7.880000,1.000000,0.000000,0.000000,5.380791
0.020000,6.244583,5.626820,7.900000,1.000000,0.000000,0.000000,5.380945
0.020000,6.256981,5.611127,7.920000,1.000000,0.000000,0.000000,5.381110
0.020000,6.269382,5.595435,7.940000,1.000000,0.000000,0.000000,5.381285
0.020000,6.281786,5.579746,7.960000,1.000000,0.000000,0.000000,5.381470
0.020000,6.294193,5.564060,7.980000,1.000000,0.000000,0.000000,5.381665
0.020000,6.306603,5.548375,8.000000,1.000000,0.000000,0.000000,5.381870
0.020000,6.319016,5.532694,8.020000,1.000000,0.000000,0.000000,5.382085
0.020000,6.331433,5.517015,8.040000,1.000000,0.000000,0.000000,5.382311
0.020000,6.343853,5.501339,8.060000,1.000000,0.000000,0.000000,5.382546
0.020000,6.356277,5.485666,8.080000,1.000000,0.000000,0.000000,5.382791
0.020000,6.368705,5.469996,8.100000,1.000000,0.000000,0.000000,5.383047
0.020000,6.381137,5.454330,8.120000,1.000000,0.000000,0.000000,5.383312
0.020000,6.393574,5.438666,8.140000,1.000000,0.000000,0.000000,5.383588
0.020000,6.406014,5.423007,8.160000,1.000000,0.000000,0.000000,5.383874
0.020000,6.418460,5.407351,8.180000,1.000000,0.000000,0.000000,5.384170
0.020000,6.430910,5.391698,8.200000,1.000000,0.000000,0.000000,5.384476
0.020000,6.443365,5.376050,8.220000,1.000000,0.000000,0.000000,5.384793
0.020000,6.455824,5.360405,8.240000,1.000000,0.000000,0.000000,5.385119
0.020000,6.468290,5.344765,8.260000,1.000000,0.000000,0.000000,5.385456
0.020000,6.480760,5.329128,8.280000,1.000000,0.000000,0.000000,5.385803
0.020000,6.493236,5.313497,8.300000,1.000000,0.000000,0.000000,5.386161
0.020000,6.505718,5.297869,8.320000,1.000000,0.000000,0.000000,5.386528
0.020000,6.518205,5.282247,8.340000,1.000000,0.000000,0.000000,5.386906
0.020000,6.530699,5.266629,8.360000,1.000000,0.000000,0.000000,5.387294
0.020000,6.543198,5.251016,8.380000,1.000000,0.000000,0.000000,5.387693
0.020000,6.555704,5.235409,8.400000,1.000000,0.000000,0.000000,5.388102
0.020000,6.568216,5.219806,8.420000,1.000000,0.000000,0.000000,5.388521
0.020000,6.580735,5.204209,8.440000,1.000000,0.000000,0.000000,5.388950
0.020000,6.593261,5.188617,8.460000,1.000000,0.000000,0.000000,5.389390
0.020000,6.605794,5.173030,8.480000,1.000000,0.000000,0.000000,5.389841
0.020000,6.618333,5.157450,8.500000,1.000000,0.000000,0.000000,5.390301
0.020000,6.630880,5.141875,8.520000,1.000000,0.000000,0.000000,5.390773
0.020000,6.643435,5.126306,8.540000,1.000000,0.000000,0.000000,5.391254
0.020000,6.655997,5.110744,8.560000,1.000000,0.000000,0.000000,5.391747
0.020000,6.668567,5.095187,8.580000,1.000000,0.000000,0.000000,5.392249
0.020000,6.681144,5.079637,8.600000,1.000000,0.000000,0.000000,5.392763
0.020000,6.693730,5.064094,8.620000,1.000000,0.000000,0.000000,5.393287
0.020000,6.706324,5.048557,8.640000,1.000000,0.000000,0.000000,5.393821
0.020000,6.718926,5.033027,8.660000,1.000000,0.000000,0.000000,5.394366
0.020000,6.731537,5.017504,8.680000,1.000000,0.000000,0.000000,5.394922
0.020000,6.744157,5.001988,8.700000,1.000000,0.000000,0.000000,5.395488
0.020000,6.756785,4.986479,8.720000,1.000000,0.000000,0.000000,5.396065
0.020000,6.769423,4.970978,8.740000,1.000000,0.000000,0.000000,5.396653
0.020000,6.782070,4.955484,8.760000,1.000000,0.000000,0.000000,5.397252
0.020000,6.794726,4.939997,8.780000,1.000000,0.000000,0.000000,5.397861
0.020000,6.807391,4.924519,8.800000,1.000000,0.000000,0.000000,5.398481
0.020000,6.820067,4.909048,8.820000,1.000000,0.000000,0.000000,5.399112
0.020000,6.832752,4.893586,8.840000,1.000000,0.000000,0.000000,5.399754
0.020000,6.845447,4.878132,8.860000,1.000000,0.000000,0.000000,5.400407
0.020000,6.858152,4.862686,8.880000,1.000000,0.000000,0.000000,5.401071
0.020000,6.870867,4.847248,8.900000,1.000000,0.000000,0.000000,5.401745
0.020000,6.883593,4.831820,8.920000,1.000000,0.000000,0.000000,5.402431
0.020000,6.896330,4.816400,8.940000,1.000000,0.000000,0.000000,5.403127
0.020000,6.909078,4.800989,8.960000,1.000000,0.000000,0.000000,5.403835
0.020000,6.921836,4.785587,8.980000,1.000000,0.000000,0.000000,5.404554
0.020000,6.934606,4.770194,9.000000,1.000000,0.000000,0.000000,5.405284
0.020000,6.947387,4.754811,9.020000,1.000000,0.000000,0.000000,5.406025
0.020000,6.960180,4.739437,9.040000,1.000000,0.000000,0.000000,5.406777
0.020000,6.972984,4.724073,9.060000,1.000000,0.000000,0.000000,5.407540
0.020000,6.985800,4.708719,9.080000,1.000000,0.000000,0.000000,5.408315
0.020000,6.998628,4.693374,9.100000,1.000000,0.000000,0.000000,5.409101
0.020000,7.011468,4.678040,9.120000,1.000000,0.000000,0.000000,5.409898
0.020000,7.024320,4.662717,9.140000,1.000000,0.000000,0.000000,5.410707
0.020000,7.037185,4.647404,9.160000,1.000000,0.000000,0.000000,5.411527
0.020000,7.050062,4.632101,9.180000,1.000000,0.000000,0.000000,5.412358
0.020000,7.062953,4.616809,9.200000,1.000000,0.000000,0.000000,5.413201
0.020000,7.075856,4.601528,9.220000,1.000000,0.000000,0.000000,5.414055
0.020000,7.088773,4.586258,9.240000,1.000000,0.000000,0.000000,5.414921
0.020000,7.101703,4.571000,9.260000,1.000000,0.000000,0.000000,5.415799
0.020000,7.114646,4.555753,9.280000,1.000000,0.000000,0.000000,5.416688
0.020000,7.127603,4.540517,9.300000,1.000000,0.000000,0.000000,5.417589
0.020000,7.140573,4.525293,9.320000,1.000000,0.000000,0.000000,5.418501
0.020000,7.153558,4.510082,9.340000,1.000000,0.000000,0.000000,5.419425
0.020000,7.166557,4.494882,9.360000,1.000000,0.000000,0.000000,5.420361
0.020000,7.179569,4.479695,9.380000,1.000000,0.000000,0.000000,5.421309
0.020000,7.192597,4.464520,9.400000,1.000000,0.000000,0.000000,5.422269
0.020000,7.205639,4.449357,9.420000,1.000000,0.000000,0.000000,5.423240
0.020000,7.218697,4.434207,9.440000,1.000000,0.000000,0.000000,5.424224
0.020000,7.231769,4.419070,9.460000,1.000000,0.000000,0.000000,5.425219
0.020000,7.244856,4.403946,9.480000,1.000000,0.000000,0.000000,5.426227
0.020000,7.257958,4.388836,9.500000,1.000000,0.000000,0.000000,5.427247
0.020000,7.271076,4.373739,9.520000,1.000000,0.000000,0.000000,5.428278
0.020000,7.284210,4.358656,9.540000,1.000000,0.000000,0.000000,5.429322
0.020000,7.297359,4.343586,9.560000,1.000000,0.000000,0.000000,5.430378
0.020000,7.310524,4.328531,9.580000,1.000000,0.000000,0.000000,5.431447
0.020000,7.323706,4.313490,9.600000,1.000000,0.000000,0.000000,5.432527
0.020000,7.336904,4.298462,9.620000,1.000000,0.000000,0.000000,5.433621
0.020000,7.350119,4.283450,9.640000,1.000000,0.000000,0.000000,5.434726
0.020000,7.363350,4.268452,9.660000,1.000000,0.000000,0.000000,5.435844
0.020000,7.376598,4.253468,9.680000,1.000000,0.000000,0.000000,5.436974
0.020000,7.389863,4.238501,9.700000,1.000000,0.000000,0.000000,5.438117
0.020000,7.403145,4.223548,9.720000,1.000000,0.000000,0.000000,5.439273
0.020000,7.416445,4.208611,9.740000,1.000000,0.000000,0.000000,5.440441
0.020000,7.429762,4.193689,9.760000,1.000000,0.000000,0.000000,5.441622
0.020000,7.443097,4.178784,9.780000,1.000000,0.000000,0.000000,5.442816
0.020000,7.456449,4.163894,9.800000,1.000000,0.000000,0.000000,5.444022
0.020000,7.469820,4.149020,9.820000,1.000000,0.000000,0.000000,5.445242
0.020000,7.483209,4.134163,9.840000,1.000000,0.000000,0.000000,5.446474
0.020000,7.496617,4.119322,9.860000,1.000000,0.000000,0.000000,5.447719
0.020000,7.510043,4.104498,9.880000,1.000000,0.000000,0.000000,5.448977
0.020000,7.523488,4.089692,9.900000,1.000000,0.000000,0.000000,5.450249
0.020000,7.536951,4.074902,9.920000,1.000000,0.000000,0.000000,5.451533
0.020000,7.550434,4.060130,9.940000,1.000000,0.000000,0.000000,5.452830
0.020000,7.563936,4.045376,9.960000,1.000000,0.000000,0.000000,5.454141
0.020000,7.577457,4.030639,9.980000,1.000000,0.000000,0.000000,5.455465
0.020000,7.590998,4.015920,10.000000,1.000000,0.000000,0.000000,5.456803
0.020000,7.604559,4.001219,10.020000,1.000000,0.000000,0.000000,5.458153
0.020000,7.618140,3.986537,10.040000,1.000000,0.000000,0.000000,5.459518
0.020000,7.631740,3.971874,10.060000,1.000000,0.000000,0.000000,5.460895
0.020000,7.645362,3.957229,10.080000,1.000000,0.000000,0.000000,5.462287
0.020000,7.659003,3.942603,10.100000,1.000000,0.000000,0.000000,5.463691
0.020000,7.672665,3.927997,10.120000,1.000000,0.000000,0.000000,5.465110
0.020000,7.686348,3.913410,10.140000,1.000000,0.000000,0.000000,5.466542
0.020000,7.700051,3.898844,10.160000,1.000000,0.000000,0.000000,5.467988
0.020000,7.713777,3.884296,10.180000,1.000000,0.000000,0.000000,5.469448
0.020000,7.727523,3.869769,10.200000,1.000000,0.000000,0.000000,5.470922
0.020000,7.741292,3.855262,10.220000,1.000000,0.000000,0.000000,5.472409
0.020000,7.755081,3.840776,10.240000,1.000000,0.000000,0.000000,5.473911
0.020000,7.768893,3.826311,10.260000,1.000000,0.000000,0.000000,5.475427
0.020000,7.782726,3.811866,10.280000,1.000000,0.000000,0.000000,5.476957
0.020000,7.796581,3.797444,10.300000,1.000000,0.000000,0.000000,5.478501
0.020000,7.810459,3.783042,10.320000,1.000000,0.000000,0.000000,5.480059
0.020000,7.824360,3.768663,10.340000,1.000000,0.000000,0.000000,5.481632
0.020000,7.838283,3.754305,10.360000,1.000000,0.000000,0.000000,5.483219
0.020000,7.852229,3.739969,10.380000,1.000000,0.000000,0.000000,5.484820
0.020000,7.866199,3.725656,10.400000,1.000000,0.000000,0.000000,5.486436
0.020000,7.880191,3.711366,10.420000,1.000000,0.000000,0.000000,5.488067
0.020000,7.894207,3.697098,10.440000,1.000000,0.000000,0.000000,5.489712
0.020000,7.908246,3.682854,10.460000,1.000000,0.000000,0.000000,5.491372
0.020000,7.922309,3.668633,10.480000,1.000000,0.000000,0.000000,5.493046
0.020000,7.936395,3.654437,10.500000,1.000000,0.000000,0.000000,5.494735
0.020000,7.950506,3.640263,10.520000,1.000000,0.000000,0.000000,5.496440
0.020000,7.964642,3.626114,10.540000,1.000000,0.000000,0.000000,5.498159
0.020000,7.978802,3.611989,10.560000,1.000000,0.000000,0.000000,5.499893
0.020000,7.992986,3.597889,10.580000,1.000000,0.000000,0.000000,5.501642
0.020000,8.007195,3.583814,10.600000,1.000000,0.000000,0.000000,5.503406
0.020000,8.021429,3.569764,10.620000,1.000000,0.000000,0.000000,5.505185
0.020000,8.035687,3.555740,10.640000,1.000000,0.000000,0.000000,5.506980
0.020000,8.049971,3.541742,10.660000,1.000000,0.000000,0.000000,5.508790
0.020000,8.064281,3.527769,10.680000,1.000000,0.000000,0.000000,5.510615
0.020000,8.078617,3.513822,10.700000,1.000000,0.000000,0.000000,5.512456
0.020000,8.092978,3.499902,10.720000,1.000000,0.000000,0.000000,5.514312
0.020000,8.107365,3.486009,10.740000,1.000000,0.000000,0.000000,5.516183
0.020000,8.121777,3.472143,10.760000,1.000000,0.000000,0.000000,5.518070
0.020000,8.136216,3.458305,10.780000,1.000000,0.000000,0.000000,5.519973
0.020000,8.150682,3.444494,10.800000,1.000000,0.000000,0.000000,5.521892
0.020000,8.165174,3.430711,10.820000,1.000000,0.000000,0.000000,5.523826
0.020000,8.179693,3.416956,10.840000,1.000000,0.000000,0.000000,5.525776
0.020000,8.194239,3.403229,10.860000,1.000000,0.000000,0.000000,5.527742
0.020000,8.208812,3.389531,10.880000,1.000000,0.000000,0.000000,5.529724
0.020000,8.223412,3.375862,10.900000,1.000000,0.000000,0.000000,5.531722
0.020000,8.238040,3.362223,10.920000,1.000000,0.000000,0.000000,5.533736
0.020000,8.252695,3.348613,10.940000,1.000000,0.000000,0.000000,5.535767
0.020000,8.267377,3.335034,10.960000,1.000000,0.000000,0.000000,5.537813
0.020000,8.282088,3.321483,10.980000,1.000000,0.000000,0.000000,5.539876
0.020000,8.296827,3.307964,11.000000,1.000000,0.000000,0.000000,5.541955
0.020000,8.311594,3.294475,11.020000,1.000000,0.000000,0.000000,5.544050
0.020000,8.326389,3.281018,11.040000,1.000000,0.000000,0.000000,5.546162
0.020000,8.341213,3.267592,11.060000,1.000000,0.000000,0.000000,5.548290
0.020000,8.356065,3.254198,11.080000,1.000000,0.000000,0.000000,5.550435
0.020000,8.370946,3.240836,11.100000,1.000000,0.000000,0.000000,5.552596
0.020000,8.385856,3.227506,11.120000,1.000000,0.000000,0.000000,5.554775
0.020000,8.400796,3.214208,11.140000,1.000000,0.000000,0.000000,5.556969
0.020000,8.415764,3.200944,11.160000,1.000000,0.000000,0.000000,5.559181
0.020000,8.430762,3.187713,11.180000,1.000000,0.000000,0.000000,5.561409
0.020000,8.445790,3.174515,11.200000,1.000000,0.000000,0.000000,5.563655
0.020000,8.460846,3.161352,11.220000,1.000000,0.000000,0.000000,5.565917
0.020000,8.475933,3.148223,11.240000,1.000000,0.000000,0.000000,5.568196
0.020000,8.491051,3.135128,11.260000,1.000000,0.000000,0.000000,5.570492
0.020000,8.506198,3.122067,11.280000,1.000000,0.000000,0.000000,5.572806
0.020000,8.521376,3.109043,11.300000,1.000000,0.000000,0.000000,5.575136
0.020000,8.536583,3.096053,11.320000,1.000000,0.000000,0.000000,5.577484
0.020000,8.551822,3.083100,11.340000,1.000000,0.000000,0.000000,5.579848
0.020000,8.567090,3.070183,11.360000,1.000000,0.000000,0.000000,5.582230
0.020000,8.582391,3.057303,11.380000,1.000000,0.000000,0.000000,5.584630
0.020000,8.597722,3.044459,11.400000,1.000000,0.000000,0.000000,5.587047
0.020000,8.613084,3.031652,11.420000,1.000000,0.000000,0.000000,5.589481
0.020000,8.628477,3.018883,11.440000,1.000000,0.000000,0.000000,5.591933
0.020000,8.643902,3.006152,11.460000,1.000000,0.000000,0.000000,5.594402
0.020000,8.659358,2.993460,11.480000,1.000000,0.000000,0.000000,5.596889
0.020000,8.674845,2.980806,11.500000,1.000000,0.000000,0.000000,5.599393
0.020000,8.690365,2.968190,11.520000,1.000000,0.000000,0.000000,5.601915
0.020000,8.705917,2.955614,11.540000,1.000000,0.000000,0.000000,5.604455
0.020000,8.721500,2.943078,11.560000,1.000000,0.000000,0.000000,5.607012
0.020000,8.737116,2.930582,11.580000,1.000000,0.000000,0.000000,5.609587
0.020000,8.752763,2.918126,11.600000,1.000000,0.000000,0.000000,5.612180
0.020000,8.768443,2.905711,11.620000,1.000000,0.000000,0.000000,5.614790
0.020000,8.784156,2.893337,11.640000,1.000000,0.000000,0.000000,5.617419
0.020000,8.799901,2.881004,11.660000,1.000000,0.000000,0.000000,5.620065
0.020000,8.815679,2.868714,11.680000,1.000000,0.000000,0.000000,5.622729
0.020000,8.831490,2.856465,11.700000,1.000000,0.000000,0.000000,5.625411
0.020000,8.847333,2.844260,11.720000,1.000000,0.000000,0.000000,5.628111
0.020000,8.863210,2.832097,11.740000,1.000000,0.000000,0.000000,5.630829
0.020000,8.879119,2.819978,11.760000,1.000000,0.000000,0.000000,5.633565
0.020000,8.895063,2.807902,11.780000,1.000000,0.000000,0.000000,5.636319
0.020000,8.911039,2.795870,11.800000,1.000000,0.000000,0.000000,5.639091
0.020000,8.927048,2.783883,11.820000,1.000000,0.000000,0.000000,5.641881
0.020000,8.943091,2.771941,11.840000,1.000000,0.000000,0.000000,5.644690
0.020000,8.959168,2.760044,11.860000,1.000000,0.000000,0.000000,5.647516
0.020000,8.975278,2.748192,11.880000,1.000000,0.000000,0.000000,5.650360
0.020000,8.991423,2.736387,11.900000,1.000000,0.000000,0.000000,5.653222
0.020000,9.007601,2.724628,11.920000,1.000000,0.000000,0.000000,5.656103
0.020000,9.023812,2.712915,11.940000,1.000000,0.000000,0.000000,5.659001
0.020000,9.040058,2.701250,11.960000,1.000000,0.000000,0.000000,5.661918
0.020000,9.056337,2.689633,11.980000,1.000000,0.000000,0.000000,5.664852
0.020000,9.072652,2.678064,12.000000,1.000000,0.000000,0.000000,5.667805
0.020000,9.089000,2.666542,12.020000,1.000000,0.000000,0.000000,5.670776
0.020000,9.105383,2.655070,12.040000,1.000000,0.000000,0.000000,5.673765
0.020000,9.121799,2.643647,12.060000,1.000000,0.000000,0.000000,5.676772
0.020000,9.138250,2.632273,12.080000,1.000000,0.000000,0.000000,5.679797
0.020000,9.154735,2.620950,12.100000,1.000000,0.000000,0.000000,5.682840
0.020000,9.171256,2.609676,12.120000,1.000000,0.000000,0.000000,5.685901
0.020000,9.187811,2.598454,12.140000,1.000000,0.000000,0.000000,5.688981
0.020000,9.204400,2.587282,12.160000,1.000000,0.000000,0.000000,5.692078
0.020000,9.221023,2.576163,12.180000,1.000000,0.000000,0.000000,5.695193
0.020000,9.237682,2.565095,12.200000,1.000000,0.000000,0.000000,5.698326
0.020000,9.254375,2.554080,12.220000,1.000000,0.000000,0.000000,5.701477
0.020000,9.271103,2.543117,12.240000,1.000000,0.000000,0.000000,5.704645
0.020000,9.287866,2.532208,12.260000,1.000000,0.000000,0.000000,5.707832
0.020000,9.304663,2.521352,12.280000,1.000000,0.000000,0.000000,5.711036
0.020000,9.321495,2.510550,12.300000,1.000000,0.000000,0.000000,5.714258
0.020000,9.338362,2.499803,12.320000,1.000000,0.000000,0.000000,5.717498
0.020000,9.355264,2.489111,12.340000,1.000000,0.000000,0.000000,5.720756
0.020000,9.372200,2.478473,12.360000,1.000000,0.000000,0.000000,5.724031
0.020000,9.389172,2.467892,12.380000,1.000000,0.000000,0.000000,5.727323
0.020000,9.406178,2.457366,12.400000,1.000000,0.000000,0.000000,5.730633
0.020000,9.423219,2.446898,12.420000,1.000000,0.000000,0.000000,5.733961
0.020000,9.440295,2.436486,12.440000,1.000000,0.000000,0.000000,5.737305
0.020000,9.457406,2.426131,12.460000,1.000000,0.000000,0.000000,5.740667
0.020000,9.474552,2.415834,12.480000,1.000000,0.000000,0.000000,5.744047
0.020000,9.491732,2.405595,12.500000,1.000000,0.000000,0.000000,5.747443
0.020000,9.508947,2.395415,12.520000,1.000000,0.000000,0.000000,5.750856
0.020000,9.526197,2.385294,12.540000,1.000000,0.000000,0.000000,5.754287
0.020000,9.543482,2.375232,12.560000,1.000000,0.000000,0.000000,5.757734
0.020000,9.560801,2.365230,12.580000,1.000000,0.000000,0.000000,5.761198
0.020000,9.578155,2.355288,12.600000,1.000000,0.000000,0.000000,5.764679
0.020000,9.595543,2.345407,12.620000,1.000000,0.000000,0.000000,5.768176
0.020000,9.612966,2.335586,12.640000,1.000000,0.000000,0.000000,5.771690
0.020000,9.630424,2.325828,12.660000,1.000000,0.000000,0.000000,5.775221
0.020000,9.647916,2.316131,12.680000,1.000000,0.000000,0.000000,5.778767
0.020000,9.665442,2.306496,12.700000,1.000000,0.000000,0.000000,5.782330
0.020000,9.683003,2.296924,12.720000,1.000000,0.000000,0.000000,5.785909
0.020000,9.700597,2.287415,12.740000,1.000000,0.000000,0.000000,5.789503
0.020000,9.718226,2.277969,12.760000,1.000000,0.000000,0.000000,5.793114
