dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,16.799159,4.073166,20.739805,4.805597,-1.000853,-0.150509,1.093703
0.020000,16.842224,4.158643,20.835517,4.785634,-0.998181,0.133566,1.114339
0.020000,16.883385,4.244610,20.930830,4.765647,-0.999350,-0.058437,1.134033
0.020000,16.922719,4.330990,21.025744,4.745673,-0.998655,0.034749,1.152800
0.020000,16.960306,4.417707,21.120257,4.725660,-1.000692,-0.101836,1.170659
0.020000,16.996225,4.504698,21.214371,4.705716,-0.997181,0.175546,1.187634
0.020000,17.030553,4.591898,21.308086,4.685722,-0.999681,-0.124997,1.203751
0.020000,17.063368,4.679252,21.401400,4.665700,-1.001102,-0.071044,1.219034
0.020000,17.094744,4.766709,21.494314,4.645729,-0.998582,0.125967,1.233512
0.020000,17.124756,4.854221,21.586829,4.625748,-0.999018,-0.021789,1.247212
0.020000,17.153475,4.941745,21.678944,4.605763,-0.999245,-0.011330,1.260164
0.020000,17.180969,5.029242,21.770660,4.585778,-0.999251,-0.000299,1.272395
0.020000,17.207307,5.116677,21.861976,4.565797,-0.999046,0.010223,1.283931
0.020000,17.232553,5.204018,21.952892,4.545824,-0.998659,0.019376,1.294801
0.020000,17.256769,5.291235,22.043408,4.525792,-1.001630,-0.148547,1.305030
0.020000,17.280015,5.378301,22.133524,4.505802,-0.999470,0.107983,1.314643
0.020000,17.302350,5.465193,22.223241,4.485852,-0.997518,0.097627,1.323664
0.020000,17.323830,5.551889,22.312558,4.465837,-1.000771,-0.162676,1.332117
0.020000,17.344506,5.638368,22.401475,4.445846,-0.999519,0.062616,1.340022
0.020000,17.364431,5.724614,22.489993,4.425873,-0.998636,0.044135,1.347402
0.020000,17.383654,5.810609,22.578110,4.405867,-1.000316,-0.084000,1.354275
0.020000,17.402222,5.896339,22.665827,4.385877,-0.999510,0.040286,1.360661
0.020000,17.420180,5.981791,22.753146,4.365925,-0.997589,0.096047,1.366576
0.020000,17.437572,6.066950,22.840063,4.345872,-1.002673,-0.254167,1.372038
0.020000,17.454439,6.151809,22.926581,4.325907,-0.998248,0.221256,1.377062
0.020000,17.470822,6.236354,23.012700,4.305929,-0.998867,-0.030957,1.381662
0.020000,17.486759,6.320579,23.098419,4.285943,-0.999312,-0.022263,1.385852
0.020000,17.502286,6.404473,23.183738,4.265934,-1.000464,-0.057614,1.389645
0.020000,17.517441,6.488028,23.268656,4.245940,-0.999695,0.038476,1.393052
0.020000,17.532256,6.571239,23.353175,4.225953,-0.999345,0.017491,1.396085
0.020000,17.546765,6.654097,23.437295,4.205964,-0.999446,-0.005070,1.398753
0.020000,17.560999,6.736598,23.521014,4.185974,-0.999497,-0.002510,1.401067
0.020000,17.574990,6.818734,23.604334,4.165984,-0.999517,-0.001045,1.403035
0.020000,17.588767,6.900502,23.687254,4.145993,-0.999529,-0.000592,1.404664
0.020000,17.602358,6.981895,23.769774,4.126000,-0.999639,-0.005491,1.405963
0.020000,17.615792,7.062909,23.851894,4.106003,-0.999862,-0.011123,1.406938
0.020000,17.629094,7.143539,23.933614,4.086015,-0.999430,0.021594,1.407596
0.020000,17.642291,7.223782,24.014935,4.066025,-0.999475,-0.002274,1.407941
0.020000,17.655407,7.303632,24.095855,4.046033,-0.999588,-0.005639,1.407980
0.020000,17.668468,7.383087,24.176376,4.026040,-0.999666,-0.003884,1.407716
0.020000,17.681496,7.462141,24.256497,4.006052,-0.999388,0.013893,1.407154
0.020000,17.694516,7.540792,24.336218,3.986058,-0.999731,-0.017154,1.406297
0.020000,17.707548,7.619035,24.415539,3.966060,-0.999889,-0.007899,1.405149
0.020000,17.720616,7.696868,24.494461,3.946083,-0.998846,0.052148,1.403712
0.020000,17.733739,7.774285,24.572983,3.926077,-1.000284,-0.071922,1.401989
0.020000,17.746940,7.851283,24.651105,3.906093,-0.999210,0.053732,1.399981
0.020000,17.760237,7.927859,24.728827,3.886101,-0.999595,-0.019261,1.397691
0.020000,17.773651,8.004009,24.806149,3.866100,-1.000059,-0.023201,1.395118
0.020000,17.787202,8.079729,24.883071,3.846124,-0.998801,0.062874,1.392265
0.020000,17.800907,8.155014,24.959593,3.826113,-1.000560,-0.087910,1.389132
0.020000,17.814786,8.229860,25.035716,3.806141,-0.998593,0.098342,1.385719
0.020000,17.828856,8.304264,25.111439,3.786134,-1.000359,-0.088315,1.382026
0.020000,17.843135,8.378221,25.186762,3.766147,-0.999365,0.049714,1.378053
0.020000,17.857642,8.451727,25.261685,3.746163,-0.999152,0.010656,1.373800
0.020000,17.872391,8.524775,25.336208,3.726135,-1.001438,-0.114298,1.369264
0.020000,17.887402,8.597364,25.410332,3.706201,-0.996684,0.237676,1.364447
0.020000,17.902689,8.669485,25.484055,3.686169,-1.001623,-0.246951,1.359345
0.020000,17.918269,8.741134,25.557379,3.666176,-0.999621,0.100116,1.353959
0.020000,17.934158,8.812306,25.630303,3.646217,-0.997971,0.082497,1.348286
0.020000,17.950372,8.882994,25.702827,3.626190,-1.001342,-0.168549,1.342324
0.020000,17.966925,8.953193,25.774951,3.606191,-0.999924,0.070874,1.336073
0.020000,17.983832,9.022897,25.846676,3.586246,-0.997274,0.132528,1.329529
0.020000,18.001109,9.092097,25.918000,3.566226,-1.001022,-0.187412,1.322691
0.020000,18.018769,9.160787,25.988924,3.546208,-1.000899,0.006132,1.315557
0.020000,18.036826,9.228961,26.059449,3.526244,-0.998167,0.136622,1.308125
0.020000,18.055295,9.296611,26.129574,3.506270,-0.998701,-0.026690,1.300392
0.020000,18.074188,9.363728,26.199300,3.486258,-1.000603,-0.095116,1.292357
0.020000,18.093518,9.430303,26.268625,3.466249,-1.000464,0.006953,1.284017
0.020000,18.113298,9.496329,26.337549,3.446242,-1.000318,0.007304,1.275371
0.020000,18.133540,9.561797,26.406075,3.426296,-0.997307,0.150561,1.266417
0.020000,18.154257,9.626697,26.474201,3.406304,-0.999638,-0.116567,1.257154
0.020000,18.175458,9.691019,26.541927,3.386300,-1.000156,-0.025908,1.247579
0.020000,18.197155,9.754753,26.609253,3.366300,-1.000037,0.005983,1.237693
0.020000,18.219359,9.817888,26.676179,3.346301,-0.999921,0.005756,1.227494
0.020000,18.242078,9.880415,26.742706,3.326305,-0.999813,0.005403,1.216981
0.020000,18.265323,9.942321,26.808832,3.306311,-0.999715,0.004925,1.206156
0.020000,18.289102,10.003595,26.874558,3.286318,-0.999628,0.004324,1.195018
0.020000,18.313422,10.064226,26.939885,3.266333,-0.999277,0.017550,1.183568
0.020000,18.338291,10.124201,27.004812,3.246352,-0.999026,0.012574,1.171808
0.020000,18.363716,10.183508,27.069339,3.226356,-0.999803,-0.038870,1.159741
0.020000,18.389701,10.242135,27.133466,3.206360,-0.999776,0.001380,1.147369
0.020000,18.416251,10.300068,27.197193,3.186365,-0.999761,0.000720,1.134696
0.020000,18.443371,10.357294,27.260521,3.166370,-0.999759,0.000108,1.121726
0.020000,18.471063,10.413801,27.323448,3.146375,-0.999767,-0.000397,1.108464
0.020000,18.499330,10.469575,27.385976,3.126398,-0.998837,0.046500,1.094918
0.020000,18.528171,10.524603,27.448104,3.106405,-0.999628,-0.039560,1.081093
0.020000,18.557587,10.578872,27.509833,3.086411,-0.999732,-0.005188,1.066999
0.020000,18.587577,10.632367,27.571161,3.066415,-0.999810,-0.003879,1.052643
0.020000,18.618138,10.685077,27.632089,3.046417,-0.999872,-0.003117,1.038037
0.020000,18.649266,10.736988,27.692618,3.026419,-0.999903,-0.001537,1.023190
0.020000,18.680956,10.788087,27.752746,3.006421,-0.999881,0.001087,1.008116
0.020000,18.713203,10.838363,27.812475,2.986446,-0.998795,0.054322,0.992826
0.020000,18.745998,10.887804,27.871804,2.966452,-0.999660,-0.043267,0.977336
0.020000,18.779334,10.936398,27.930733,2.946452,-1.000011,-0.017531,0.961660
0.020000,18.813200,10.984134,27.989262,2.926459,-0.999645,0.018265,0.945813
0.020000,18.847586,11.031003,28.047392,2.906472,-0.999369,0.013835,0.929813
0.020000,18.882479,11.076994,28.105121,2.886478,-0.999719,-0.017508,0.913677
0.020000,18.917865,11.122100,28.162451,2.866488,-0.999499,0.010997,0.897422
0.020000,18.953730,11.166312,28.219381,2.846488,-0.999956,-0.022871,0.881067
0.020000,18.990058,11.209624,28.275911,2.826512,-0.998811,0.057264,0.864632
0.020000,19.026832,11.252029,28.332041,2.806497,-1.000759,-0.097383,0.848135
0.020000,19.064035,11.293524,28.387772,2.786528,-0.998469,0.114479,0.831597
0.020000,19.101648,11.334104,28.443102,2.766523,-1.000226,-0.087867,0.815036
0.020000,19.139651,11.373767,28.498032,2.746524,-0.999967,0.012987,0.798473
0.020000,19.178025,11.412511,28.552564,2.726571,-0.997653,0.115690,0.781927
0.020000,19.216747,11.450336,28.606695,2.706541,-1.001486,-0.191658,0.765418
0.020000,19.255797,11.487243,28.660426,2.686540,-1.000069,0.070868,0.748965
0.020000,19.295152,11.523235,28.713757,2.666569,-0.998532,0.076824,0.732584
0.020000,19.334791,11.558313,28.766689,2.646591,-0.998897,-0.018263,0.716296
0.020000,19.374691,11.592484,28.819221,2.626605,-0.999322,-0.021250,0.700116
0.020000,19.414828,11.625752,28.871353,2.606610,-0.999738,-0.020795,0.684062
0.020000,19.455180,11.658124,28.923085,2.586609,-1.000067,-0.016456,0.668148
0.020000,19.495724,11.689607,28.974417,2.566604,-1.000224,-0.007843,0.652390
0.020000,19.536436,11.720211,29.025349,2.546602,-1.000117,0.005372,0.636800
0.020000,19.577294,11.749944,29.075881,2.526609,-0.999648,0.023444,0.621392
0.020000,19.618277,11.778819,29.126014,2.506634,-0.998717,0.046546,0.606178
0.020000,19.659361,11.806846,29.175748,2.486690,-0.997222,0.074766,0.591167
0.020000,19.700525,11.834037,29.225082,2.466699,-0.999565,-0.117175,0.576369
0.020000,19.741746,11.860404,29.274014,2.446587,-1.005569,-0.300183,0.561794
0.020000,19.783005,11.885963,29.322548,2.426730,-0.992859,0.635472,0.547447
0.020000,19.824280,11.910726,29.370682,2.406663,-1.003370,-0.525512,0.533337
0.020000,19.865552,11.934708,29.418416,2.386701,-0.998110,0.262977,0.519468
0.020000,19.906801,11.957925,29.465749,2.366694,-1.000349,-0.111949,0.505845
0.020000,19.948010,11.980392,29.512685,2.346782,-0.995580,0.238473,0.492471
0.020000,19.989157,12.002122,29.559218,2.326629,-1.007626,-0.602318,0.479351
0.020000,20.030229,12.023136,29.605353,2.306787,-0.992140,0.774297,0.466484
0.020000,20.071208,12.043448,29.651090,2.286835,-0.997561,-0.271050,0.453873
0.020000,20.112074,12.063071,29.696423,2.266648,-1.009389,-0.591406,0.441520
0.020000,20.152815,12.082026,29.741357,2.246721,-0.996330,0.652961,0.429422
0.020000,20.193416,12.100327,29.785893,2.226764,-0.997849,-0.075953,0.417581
0.020000,20.233862,12.117992,29.830028,2.206784,-0.998993,-0.057201,0.405994
0.020000,20.274140,12.135036,29.873764,2.186790,-0.999696,-0.035137,0.394661
0.020000,20.314237,12.151476,29.917100,2.166792,-0.999896,-0.010007,0.383579
0.020000,20.354139,12.167328,29.960036,2.146802,-0.999537,0.017922,0.372745
0.020000,20.393837,12.182609,30.002573,2.126830,-0.998570,0.048365,0.362157
0.020000,20.433318,12.197333,30.044711,2.106891,-0.996950,0.081028,0.351812
0.020000,20.472573,12.211518,30.086450,2.086960,-0.996558,0.019575,0.341706
0.020000,20.511585,12.225176,30.127783,2.066676,-1.014180,-0.881093,0.331837
0.020000,20.550352,12.238325,30.168720,2.046815,-0.993090,1.054480,0.322200
0.020000,20.588867,12.250981,30.209260,2.027040,-0.988720,0.218496,0.312790
0.020000,20.627110,12.263155,30.249395,2.006708,-1.016605,-1.394228,0.303606
0.020000,20.665084,12.274865,30.289133,1.986925,-0.989175,1.371517,0.294640
0.020000,20.702776,12.286123,30.328471,1.966876,-1.002422,-0.662374,0.285891
0.020000,20.740180,12.296944,30.367409,1.946909,-0.998360,0.203082,0.277353
0.020000,20.777288,12.307341,30.405946,1.926856,-1.002633,-0.213633,0.269022
0.020000,20.814099,12.317329,30.444088,1.907090,-0.988306,0.716360,0.260893
0.020000,20.850595,12.326917,30.481822,1.886723,-1.018339,-1.501658,0.252963
0.020000,20.886782,12.336122,30.519162,1.866985,-0.986942,1.569865,0.245226
0.020000,20.922654,12.344955,30.556105,1.847145,-0.992003,-0.253066,0.237679
0.020000,20.958193,12.353426,30.592640,1.826752,-1.019608,-1.380268,0.230318
0.020000,20.993406,12.361549,30.628778,1.806890,-0.993133,1.323786,0.223137
0.020000,21.028287,12.369336,30.664517,1.786979,-0.995542,-0.120463,0.216133
0.020000,21.062831,12.376797,30.699858,1.767028,-0.997545,-0.100142,0.209301
0.020000,21.097034,12.383942,30.734799,1.747045,-0.999128,-0.079146,0.202637
0.020000,21.130890,12.390784,30.769339,1.727040,-1.000280,-0.057592,0.196138
0.020000,21.164397,12.397330,30.803480,1.707020,-1.000991,-0.035589,0.189799
0.020000,21.197551,12.403593,30.837220,1.686995,-1.001256,-0.013243,0.183617
0.020000,21.230348,12.409582,30.870559,1.666973,-1.001069,0.009347,0.177588
0.020000,21.262786,12.415305,30.903498,1.646965,-1.000428,0.032086,0.171708
0.020000,21.294863,12.420773,30.936038,1.626978,-0.999330,0.054886,0.165973
0.020000,21.326577,12.425994,30.968178,1.607023,-0.997777,0.077663,0.160380
0.020000,21.357925,12.430977,30.999921,1.587107,-0.995770,0.100340,0.154925
0.020000,21.388907,12.435731,31.031265,1.567241,-0.993313,0.122843,0.149604
0.020000,21.419513,12.440263,31.062205,1.546973,-1.013416,-1.005172,0.144416
0.020000,21.449745,12.444582,31.092744,1.526941,-1.001569,0.592360,0.139357
0.020000,21.479607,12.448695,31.122887,1.507180,-0.988065,0.675216,0.134422
0.020000,21.509092,12.452610,31.152631,1.487203,-0.998837,-0.538602,0.129610
0.020000,21.538193,12.456334,31.181969,1.466900,-1.015178,-0.817052,0.124918
0.020000,21.566922,12.459874,31.210916,1.447317,-0.979138,1.801999,0.120341
0.020000,21.595262,12.463237,31.239455,1.426961,-1.017826,-1.934410,0.115880
0.020000,21.623224,12.466430,31.267599,1.407195,-0.988297,1.476452,0.111528
0.020000,21.650800,12.469459,31.295341,1.387100,-1.004711,-0.820673,0.107286
0.020000,21.677993,12.472331,31.322685,1.367193,-0.995353,0.467860,0.103149
0.020000,21.704797,12.475051,31.349626,1.347072,-1.006049,-0.534803,0.099115
0.020000,21.731219,12.477626,31.376174,1.327371,-0.985086,1.048190,0.095183
0.020000,21.757244,12.480060,31.402312,1.306928,-1.022117,-1.851590,0.091350
0.020000,21.782888,12.482361,31.428059,1.287361,-0.978381,2.186816,0.087612
0.020000,21.808138,12.484532,31.453402,1.267141,-1.010958,-1.628847,0.083970
0.020000,21.832995,12.486580,31.478343,1.247065,-1.003845,0.355650,0.080420
0.020000,21.857466,12.488509,31.502890,1.227341,-0.986155,0.884483,0.076960
0.020000,21.881545,12.490325,31.527037,1.207353,-0.999429,-0.663666,0.073587
0.020000,21.905223,12.492031,31.550777,1.187004,-1.017467,-0.901928,0.070303
0.020000,21.928512,12.493634,31.574121,1.167177,-0.991327,1.307026,0.067102
0.020000,21.951409,12.495137,31.597067,1.147304,-0.993630,-0.115154,0.063983
0.020000,21.973912,12.496544,31.619615,1.127391,-0.995667,-0.101879,0.060946
0.020000,21.996021,12.497860,31.641763,1.107411,-0.998993,-0.166281,0.057988
0.020000,22.017729,12.499089,31.663505,1.087117,-1.014701,-0.785418,0.055108
0.020000,22.039042,12.500235,31.684849,1.067184,-0.996654,0.902393,0.052304
0.020000,22.059959,12.501301,31.705794,1.047232,-0.997619,-0.048264,0.049575
0.020000,22.080481,12.502292,31.726339,1.027265,-0.998326,-0.035369,0.046919
0.020000,22.100606,12.503211,31.746485,1.007290,-0.998778,-0.022569,0.044334
0.020000,22.120334,12.504061,31.766231,0.987310,-0.998975,-0.009875,0.041820
0.020000,22.139664,12.504846,31.785578,0.967332,-0.998921,0.002700,0.039375
0.020000,22.158598,12.505570,31.804525,0.947359,-0.998618,0.015148,0.036998
0.020000,22.177134,12.506234,31.823073,0.927398,-0.998069,0.027457,0.034687
0.020000,22.195272,12.506843,31.841222,0.907452,-0.997277,0.039620,0.032442
0.020000,22.213012,12.507400,31.858970,0.887426,-1.001338,-0.203079,0.030261
0.020000,22.230349,12.507906,31.876314,0.867182,-1.012170,-0.541576,0.028144
0.020000,22.247287,12.508366,31.893259,0.847240,-0.997097,0.753632,0.026088
0.020000,22.263829,12.508781,31.909805,0.827333,-0.995360,0.086860,0.024094
0.020000,22.279974,12.509154,31.925955,0.807465,-0.993395,0.098268,0.022159
0.020000,22.295723,12.509488,31.941708,0.787641,-0.991205,0.109484,0.020283
0.020000,22.311064,12.509786,31.957052,0.767209,-1.021614,-1.520469,0.018466
0.020000,22.326007,12.510048,31.971997,0.747270,-0.996958,1.232833,0.016707
0.020000,22.340556,12.510279,31.986548,0.727531,-0.986924,0.501657,0.015003
0.020000,22.354706,12.510480,32.000700,0.707597,-0.996730,-0.490277,0.013355
0.020000,22.368449,12.510652,32.014443,0.687160,-1.021810,-1.253987,0.011762
0.020000,22.381799,12.510799,32.027794,0.667547,-0.980694,2.055771,0.010223
0.020000,22.394749,12.510922,32.040745,0.647543,-1.000166,-0.973592,0.008737
0.020000,22.407294,12.511022,32.053290,0.627253,-1.014500,-0.716674,0.007304
0.020000,22.419449,12.511103,32.065446,0.607801,-0.972587,2.095632,0.005923
0.020000,22.431192,12.511165,32.077189,0.587160,-1.032055,-2.973408,0.004593
0.020000,22.442546,12.511209,32.088542,0.567660,-0.975005,2.852489,0.003314
0.020000,22.453493,12.511239,32.099489,0.547350,-1.015521,-2.025797,0.002085
0.020000,22.464045,12.511255,32.110042,0.527615,-0.986739,1.439125,0.000906
0.020000,22.474193,12.511258,32.120189,0.507390,-1.011267,-1.226413,6.282961
0.020000,22.483947,12.511251,32.129943,0.487698,-0.984605,1.333109,6.281878
0.020000,22.493293,12.511234,32.139290,0.467311,-1.019326,-1.736049,6.280845
0.020000,22.502252,12.511208,32.148248,0.447939,-0.968602,2.536214,6.279857
0.020000,22.510794,12.511176,32.156791,0.427145,-1.039711,-3.555479,6.278919
0.020000,22.518948,12.511137,32.164945,0.407680,-0.973265,3.322290,6.278026
0.020000,22.526700,12.511094,32.172697,0.387612,-1.003384,-1.505938,6.277179
0.020000,22.534047,12.511047,32.180045,0.367375,-1.011825,-0.422023,6.276379
0.020000,22.541002,12.510997,32.187000,0.347764,-0.980562,1.563123,6.275623
0.020000,22.547554,12.510945,32.193552,0.327611,-1.007658,-1.354807,6.274913
0.020000,22.553702,12.510892,32.199700,0.307389,-1.011082,-0.171179,6.274249
0.020000,22.559455,12.510839,32.205453,0.287665,-0.986219,1.243121,6.273628
0.020000,22.564813,12.510786,32.210811,0.267890,-0.988768,-0.127404,6.273051
0.020000,22.569762,12.510735,32.215760,0.247479,-1.020540,-1.588614,6.272519
0.020000,22.574322,12.510685,32.220321,0.228017,-0.973065,2.373751,6.272030
0.020000,22.578511,12.510638,32.224510,0.209464,-0.927675,2.269481,6.271581
0.020000,22.582344,12.510592,32.228344,0.191676,-0.889391,1.914220,6.271171
0.020000,22.585837,12.510550,32.231837,0.174659,-0.850871,1.925981,6.270798
0.020000,22.588999,12.510510,32.234999,0.158109,-0.827503,1.168414,6.270461
0.020000,22.591849,12.510473,32.237849,0.142502,-0.780344,2.357924,6.270157
0.020000,22.594406,12.510440,32.240406,0.127866,-0.731795,2.427462,6.269885
0.020000,22.596686,12.510409,32.242687,0.114013,-0.692649,1.957309,6.269642
0.020000,22.598705,12.510381,32.244705,0.100946,-0.653361,1.964412,6.269428
0.020000,22.600478,12.510357,32.246479,0.088667,-0.613946,1.970729,6.269239
0.020000,22.602021,12.510335,32.248022,0.077178,-0.574420,1.976304,6.269076
0.020000,22.603351,12.510316,32.249352,0.066482,-0.534796,1.981183,6.268935
0.020000,22.604482,12.510300,32.250484,0.056581,-0.495088,1.985411,6.268815
0.020000,22.605432,12.510286,32.251433,0.047475,-0.455308,1.989034,6.268714
0.020000,22.606215,12.510275,32.252216,0.039165,-0.415466,1.992099,6.268631
0.020000,22.606848,12.510266,32.252850,0.031654,-0.375572,1.994651,6.268564
0.020000,22.607347,12.510259,32.253348,0.024941,-0.335638,1.996738,6.268511
0.020000,22.607727,12.510253,32.253729,0.019028,-0.295670,1.998406,6.268471
0.020000,22.608006,12.510249,32.254007,0.013914,-0.255676,1.999702,6.268441
0.020000,22.608198,12.510246,32.254199,0.009601,-0.215662,2.000673,6.268421
0.020000,22.608319,12.510244,32.254321,0.006088,-0.175635,2.001366,6.268408
0.020000,22.608387,12.510243,32.254388,0.003376,-0.135598,2.001829,6.268401
0.020000,22.608416,12.510243,32.254418,0.001465,-0.095556,2.002107,6.268398
0.020000,22.608423,12.510243,32.254425,0.000355,-0.055511,2.002250,6.268397
0.020000,22.608423,12.510243,32.254425,0.000000,-0.017744,1.888350,6.268397
