dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.999695,1.040000,1.999696,0.005210,-0.053500,0.250000,0.000000
0.020000,1.999780,1.040000,1.999781,0.004240,-0.048500,0.250000,0.000000
0.020000,1.999847,1.040000,1.999848,0.003370,-0.043500,0.250000,0.000000
0.020000,1.999899,1.040000,1.999900,0.002600,-0.038500,0.250000,0.000000
0.020000,1.999938,1.040000,1.999939,0.001930,-0.033500,0.250000,0.000000
0.020000,1.999965,1.040000,1.999966,0.001360,-0.028500,0.250000,0.000000
0.020000,1.999983,1.040000,1.999984,0.000890,-0.023500,0.250000,0.000000
0.020000,1.999993,1.040000,1.999994,0.000520,-0.018500,0.250000,0.000000
0.020000,1.999998,1.040000,1.999999,0.000250,-0.013500,0.250000,0.000000
0.020000,2.000000,1.040000,2.000001,0.000080,-0.008500,0.250000,0.000000
0.020000,2.000000,1.040000,2.000001,0.000010,-0.003500,0.250000,0.000000
0.020000,2.000000,1.040000,2.000001,0.000000,-0.000500,0.150000,0.000000
